id,Strength
7951,22.380568193291108
7952,42.87977275008652
7953,62.62882228315779
7954,38.988858992136535
7955,48.741800385869716
7956,41.78879906948516
7957,35.56455609409388
7958,44.8766637258921
7959,35.70209924789713
7960,51.89239221677312
7961,44.63962699483422
7962,39.90759509861433
7963,56.51220513672193
7964,37.92470792780588
7965,55.31824032106079
7966,39.95437156754625
7967,15.60548719667773
7968,16.922406041779993
7969,37.11344374022534
7970,41.42111444393843
7971,38.45874200950608
7972,22.294758676110575
7973,41.78879906948516
7974,45.315241166660826
7975,37.557873341507786
7976,37.557873341507786
7977,32.55263621891042
7978,45.9687022002189
7979,39.04461422149129
7980,15.60548719667773
7981,31.534002319926262
7982,35.93432770442562
7983,31.577913236732144
7984,41.32459492626712
7985,41.49903539167702
7986,28.511348717366488
7987,48.747670997474884
7988,43.316821086932464
7989,42.847888582233516
7990,13.809209773064373
7991,21.622257432489985
7992,21.761550440247266
7993,54.549455207805856
7994,39.16022672775411
7995,29.508074200813255
7996,35.38106968678024
7997,41.78879906948516
7998,54.1798447087184
7999,33.87353632282381
8000,22.699013770514913
8001,29.386521937368464
8002,35.239820631181814
8003,35.45799299969911
8004,40.80975862368231
8005,38.91194251078335
8006,49.3246795559919
8007,17.288729057059257
8008,35.54953658789083
8009,19.24555012758041
8010,41.61447124956084
8011,22.48287413737031
8012,44.63962699483422
8013,32.83613458102763
8014,33.35473251130008
8015,45.78751215133606
8016,35.69271648437911
8017,38.705395050817
8018,50.934413564556856
8019,47.074186856871435
8020,34.71495526828494
8021,32.99465494153451
8022,40.41279669172845
8023,28.661190432646922
8024,17.288729057059257
8025,36.5975858928075
8026,45.241462640007505
8027,42.37569479256702
8028,38.91194251078335
8029,42.153268855935515
8030,44.85080151598134
8031,34.24530789975497
8032,33.139567684962586
8033,35.24757024689074
8034,41.78879906948516
8035,40.019079363997584
8036,45.963013862981654
8037,54.133494276831996
8038,38.875192240795336
8039,36.099077199340954
8040,53.30760579096991
8041,23.76752668673268
8042,39.276968608717716
8043,9.390920997597505
8044,32.84518224382635
8045,40.23389824837217
8046,32.9999808876502
8047,54.42600474614547
8048,41.78879906948516
8049,35.7590157094023
8050,50.98926648822265
8051,43.06857612782819
8052,32.54373185333311
8053,46.60704960032223
8054,41.39945502972747
8055,52.26779298904931
8056,28.818934794058613
8057,33.45063933196081
8058,41.33113753002457
8059,31.831358163267076
8060,40.94660162627998
8061,46.93143386121979
8062,32.97872856117293
8063,47.21091278588849
8064,40.39538369743806
8065,40.964599576744206
8066,28.818934794058613
8067,40.8928897160899
8068,28.751148775329426
8069,55.72466989812472
8070,22.88143046588224
8071,53.16475805876577
8072,41.39945502972747
8073,43.7275634501359
8074,50.16472475027266
8075,25.26481060038713
8076,23.109341604224706
8077,17.24077459578046
8078,25.525445667184847
8079,27.891385230455292
8080,49.36605163834493
8081,42.70635048155155
8082,47.37106765962789
8083,49.51952477781749
8084,50.934413564556856
8085,34.92460826201642
8086,20.158614548264506
8087,44.63962699483422
8088,28.00109327155176
8089,27.891385230455292
8090,54.479471202890494
8091,39.26391520741512
8092,42.37569479256702
8093,47.21091278588849
8094,44.57808371778687
8095,35.297739175079585
8096,17.716906743158404
8097,17.288729057059257
8098,31.535372377704096
8099,24.249801147982836
8100,47.52131275404083
8101,38.14736894093099
8102,18.53519408055313
8103,47.32279737111966
8104,45.80986248387279
8105,32.03011210803773
8106,38.611222090097876
8107,49.68367371240123
8108,49.04391448294897
8109,22.699013770514913
8110,37.58736492874128
8111,45.701148233032264
8112,56.811447680809586
8113,49.55871082793189
8114,22.352267765392423
8115,41.49903539167702
8116,32.97872856117293
8117,37.41351865460852
8118,31.033417271279056
8119,54.161616575147605
8120,37.36678949460067
8121,42.74525845655232
8122,33.46621677668333
8123,46.28977014800557
8124,32.517314746850964
8125,29.264959348717277
8126,25.90421170398931
8127,43.060899668099076
8128,41.41513630446691
8129,65.61780389189254
8130,44.09252792250363
8131,43.06857612782819
8132,43.37798108818583
8133,37.926428466546966
8134,33.8026488048924
8135,18.53519408055313
8136,33.35313640541473
8137,64.7101999525382
8138,41.53695716595814
8139,36.9675978592279
8140,16.56548565087452
8141,25.97749104116269
8142,18.53519408055313
8143,21.340720758372466
8144,37.8201099704109
8145,52.68045303886045
8146,46.533403678388524
8147,55.82050392838834
8148,27.086103388602933
8149,47.24540880742049
8150,59.16082917207076
8151,32.46027564323539
8152,28.733979552345474
8153,24.27936033515379
8154,30.88001267215345
8155,21.629022379128013
8156,53.918350244895294
8157,41.67523436316256
8158,35.738046995134866
8159,19.114197645752988
8160,50.24143111436035
8161,46.35969031081548
8162,54.110225541365345
8163,47.21091278588849
8164,35.322333866306096
8165,25.969794157035427
8166,39.40333661160861
8167,54.78514961029273
8168,24.418444236624396
8169,44.63962699483422
8170,26.059416276824447
8171,44.8766637258921
8172,37.23387781633209
8173,40.68008291267142
8174,37.3897721738512
8175,26.344386797653062
8176,53.11220815222535
8177,23.03390619442418
8178,25.65074511100201
8179,38.66137658566058
8180,44.347852854914386
8181,18.69542242812868
8182,47.37106765962789
8183,25.51827719337443
8184,42.51882493044819
8185,45.963013862981654
8186,23.049634268448806
8187,35.45799299969911
8188,36.708351880575016
8189,16.857199502281542
8190,38.74056412001107
8191,18.67675074814114
8192,18.089017774199412
8193,33.37371601904194
8194,34.297344606552656
8195,33.792457589476584
8196,40.859606871294766
8197,45.86045649908305
8198,38.45268400520125
8199,36.922543698399664
8200,22.682756152377774
8201,51.004280269036926
8202,34.15086604641579
8203,19.24555012758041
8204,55.163292831456076
8205,35.395403996789824
8206,45.584334300398076
8207,65.61780389189254
8208,43.00407861121938
8209,49.78387813302504
8210,49.57617615101527
8211,16.857199502281542
8212,47.201386016205376
8213,40.76079592606472
8214,36.92058281869755
8215,30.811908111260205
8216,35.21634129299537
8217,48.766629484480404
8218,32.21715039139557
8219,37.36678949460067
8220,30.688339930141115
8221,39.276968608717716
8222,30.760037995538983
8223,21.340720758372466
8224,44.750498338847706
8225,37.36678949460067
8226,53.72504040621599
8227,51.02026099653255
8228,38.54994282755175
8229,14.806513342448351
8230,31.47100012535739
8231,27.47928858480326
8232,44.568273579161776
8233,39.98905474353602
8234,43.7275634501359
8235,36.922543698399664
8236,32.24246998204632
8237,37.50017526695538
8238,19.197843834242462
8239,30.894389795162336
8240,52.071092571643725
8241,44.252856012643065
8242,52.02688413600109
8243,39.276968608717716
8244,35.240856326853624
8245,52.02688413600109
8246,28.751148775329426
8247,31.51139820202858
8248,49.80318050982445
8249,36.73152962353364
8250,20.158614548264506
8251,53.64184291189652
8252,45.74241686531408
8253,32.862238826718176
8254,43.7275634501359
8255,38.66137658566058
8256,22.682756152377774
8257,44.63962699483422
8258,35.03331342751961
8259,30.420977656631983
8260,33.22297484320646
8261,50.4554398268356
8262,35.231959224375125
8263,47.201386016205376
8264,47.248371860184534
8265,31.10908707151021
8266,56.54705950981172
8267,45.976684412387705
8268,17.24077459578046
8269,33.45063933196081
8270,15.48899730684396
8271,15.303873348251836
8272,40.30970727087024
8273,17.288729057059257
8274,38.457550804714394
8275,14.528392577988814
8276,58.800806511084694
8277,50.16472475027266
8278,23.049634268448806
8279,33.58812237889776
8280,44.362841572255576
8281,39.047157686995206
8282,27.723181427888726
8283,29.264959348717277
8284,44.31059597715653
8285,27.86670329327747
8286,31.568727263046892
8287,10.92733832349393
8288,44.31059597715653
8289,39.16415333726888
8290,22.699013770514913
8291,19.993835493214565
8292,30.384985855762565
8293,36.36506409885777
8294,40.8928897160899
8295,33.06999194002534
8296,22.45694226242036
8297,44.98188122614731
8298,27.301759915772042
8299,41.53695716595814
8300,13.786444030963203
8301,54.56797560239665
8302,34.570742496140824
8303,38.73829989857944
8304,51.261169849580774
8305,38.78486281070447
8306,36.36506409885777
8307,51.261169849580774
8308,32.650431715621295
8309,44.26704250624094
8310,68.99579060224526
8311,54.9789528563807
8312,38.84377926464691
8313,38.457550804714394
8314,40.98580205336056
8315,32.24246998204632
8316,30.760037995538983
8317,43.7275634501359
8318,39.053804251696064
8319,24.27936033515379
8320,25.792082264277735
8321,36.92058281869755
8322,26.344386797653062
8323,42.059065295694225
8324,45.94707466414126
8325,43.09888293862373
8326,31.687321825580824
8327,33.937403763238
8328,44.69202001270833
8329,42.153268855935515
8330,43.41798025115504
8331,53.29390378341221
8332,48.747670997474884
8333,48.939345799902554
8334,40.99506415726504
8335,55.100315120732255
8336,22.380568193291108
8337,51.66848726588734
8338,28.959252816046703
8339,24.87042899198099
8340,33.59670196472992
8341,21.07292919230672
8342,48.26610987301442
8343,34.9502257982506
8344,39.276968608717716
8345,39.83391767683678
8346,36.708351880575016
8347,21.553826408672666
8348,51.91935575939526
8349,38.66137658566058
8350,44.93444976421815
8351,53.918350244895294
8352,38.66137658566058
8353,35.09609361000446
8354,50.62826328056061
8355,48.63380628121248
8356,53.08828496710376
8357,41.72743075425535
8358,43.7275634501359
8359,29.234387775444738
8360,39.38247970077635
8361,37.11445939033354
8362,50.71675273239206
8363,50.89695449026081
8364,32.84701361780152
8365,15.60548719667773
8366,32.88317067615126
8367,35.34604622475056
8368,51.0208187415579
8369,51.66848726588734
8370,37.36678949460067
8371,47.63737676990648
8372,40.99023940634906
8373,28.146463525708047
8374,50.0611478697676
8375,31.535372377704096
8376,24.00672773048744
8377,42.956790917581415
8378,33.40261803123595
8379,46.533403678388524
8380,41.324629746095255
8381,27.167095244348168
8382,34.33509525368682
8383,22.97685909275057
8384,36.73152962353364
8385,36.36506409885777
8386,48.6991739022333
8387,52.58835619644916
8388,38.640796972033364
8389,42.847888582233516
8390,31.723122204279854
8391,33.45063933196081
8392,53.873617516818456
8393,33.87353632282381
8394,47.136845547790266
8395,33.6813890161646
8396,38.7209328431798
8397,36.08589034002186
8398,31.8461425852034
8399,59.16082917207076
8400,37.82753726891559
8401,38.15701789627531
8402,29.61758495942232
8403,45.29043112617
8404,30.28232433087849
8405,51.13500446253638
8406,41.78879906948516
8407,50.66930853521549
8408,33.271955341184054
8409,39.44597534602277
8410,24.22367391390847
8411,33.59979570759456
8412,26.83474206239756
8413,48.68672428011823
8414,36.82393017033163
8415,31.033092106232584
8416,40.756609861712136
8417,32.454193984297596
8418,32.867593231428735
8419,48.03140476394294
8420,34.96501158701542
8421,41.034879476109616
8422,60.6031522532593
8423,28.818934794058613
8424,19.61097912332188
8425,43.29036460543605
8426,50.08597696837829
8427,33.139567684962586
8428,33.27846695010758
8429,47.74645772561535
8430,44.89849529615484
8431,41.682376593427115
8432,43.41798025115504
8433,30.187072953566773
8434,58.528338123136464
8435,40.986246289688744
8436,37.91981700749566
8437,37.610073372835416
8438,21.553826408672666
8439,26.07420487220068
8440,39.82658733845284
8441,32.46027564323539
8442,45.04426560629914
8443,19.264221807567953
8444,22.030165835599732
8445,42.847888582233516
8446,51.13500446253638
8447,46.533403678388524
8448,44.8249424800879
8449,14.143347921042878
8450,49.640133039882045
8451,16.383509055931835
8452,40.246956573760215
8453,29.386521937368464
8454,35.194277050100105
8455,57.1594653140899
8456,35.19393712143486
8457,49.56767467714344
8458,43.66465701538828
8459,18.53519408055313
8460,33.22826194727045
8461,50.16472475027266
8462,17.650528769832913
8463,31.535372377704096
8464,36.56769867501227
8465,21.629022379128013
8466,41.42111444393843
8467,31.535372377704096
8468,41.682376593427115
8469,54.98808724323088
8470,42.847888582233516
8471,39.43940540231164
8472,33.37371601904194
8473,58.30554311191628
8474,41.65590125096661
8475,37.36678949460067
8476,18.824908547128786
8477,37.36678949460067
8478,35.21634129299537
8479,19.24555012758041
8480,34.145398597693784
8481,35.21634129299537
8482,41.78879906948516
8483,15.60548719667773
8484,40.40034852132379
8485,40.30970727087024
8486,50.89695449026081
8487,32.109745114199
8488,47.084747398844094
8489,36.92058281869755
8490,27.676687954107418
8491,43.47632983218314
8492,30.187072953566773
8493,40.14053409770217
8494,35.97692513081086
8495,36.674325677372444
8496,50.71167599389579
8497,54.73884222294974
8498,47.3837362396135
8499,16.79082152895605
8500,33.555937536890504
8501,50.36502997431315
8502,40.964599576744206
8503,34.06424262170527
8504,26.288551213781513
8505,47.97155382656017
8506,41.272750056772196
8507,52.9610181960578
8508,48.747670997474884
8509,54.74667595726726
8510,18.67675074814114
8511,25.14726219069857
8512,30.605198261159824
8513,53.873617516818456
8514,50.94972596617136
8515,15.006411086879599
8516,35.6721368707519
8517,33.91479782924009
8518,33.9154577085884
8519,17.288729057059257
8520,40.83136935610885
8521,45.7168179789439
8522,22.682756152377774
8523,28.818934794058613
8524,45.067085244466085
8525,22.88143046588224
8526,47.65971137666374
8527,26.643980177440113
8528,36.04715953433787
8529,17.288729057059257
8530,54.63193249126343
8531,23.23208439256104
8532,19.101202992465165
8533,28.21537831547635
8534,41.78879906948516
8535,23.879282696575313
8536,39.16022672775411
8537,19.993835493214565
8538,42.42881398888092
8539,30.384985855762565
8540,39.81760785568892
8541,29.17187054539622
8542,48.91937829244023
8543,17.06535852556112
8544,30.79941749916839
8545,42.059065295694225
8546,29.386521937368464
8547,37.12517827455416
8548,16.13875229461896
8549,52.744409927727226
8550,13.022447453309232
8551,47.21091278588849
8552,38.61434049053695
8553,28.549080550899102
8554,30.688339930141115
8555,40.76079592606472
8556,40.18558825853041
8557,57.90596752957677
8558,42.847888582233516
8559,36.62996199672445
8560,19.859421633587633
8561,37.55191654079904
8562,41.63420504055696
8563,31.30782441481753
8564,40.65299106812646
8565,52.39468236049921
8566,16.857199502281542
8567,29.24775838808018
8568,42.847888582233516
8569,41.78879906948516
8570,15.808910780051045
8571,40.9542686710916
8572,26.70493983099253
8573,22.88143046588224
8574,53.94157230774165
8575,45.46788516310822
8576,36.73152962353364
8577,42.1633486250047
8578,40.84908964997648
8579,52.366109902013356
8580,31.033092106232584
8581,40.18558825853041
8582,40.95441119869912
8583,49.028199880962575
8584,39.742400149414294
8585,42.847888582233516
8586,42.39135491458487
8587,35.51066152185183
8588,39.18117555372243
8589,39.16022672775411
8590,15.808910780051045
8591,45.81204055234654
8592,48.26610987301442
8593,29.386521937368464
8594,43.060899668099076
8595,30.75429294757932
8596,19.659389026691137
8597,41.53695716595814
8598,40.95441119869912
8599,36.803795680100066
8600,47.21091278588849
8601,33.35473251130008
8602,43.41798025115504
8603,19.78567926115083
8604,38.84377926464691
8605,52.02688413600109
8606,32.74808513027642
8607,47.51556916112989
8608,23.45970797265306
8609,44.06361953466681
8610,52.75869103550596
8611,53.873617516818456
8612,31.723122204279854
8613,42.27721371040168
8614,41.65590125096661
8615,37.104598660926946
8616,35.246268997447835
8617,52.02688413600109
8618,25.026922506416778
8619,51.261169849580774
8620,40.89706594559081
8621,34.47992752872767
8622,17.716906743158404
8623,31.723122204279854
8624,18.420857111623214
8625,25.482541308435444
8626,33.485538176390854
8627,32.46027564323539
8628,34.92206155079614
8629,22.699013770514913
8630,37.51095937588879
8631,48.747670997474884
8632,47.17175107849185
8633,47.21091278588849
8634,39.89051443683875
8635,70.31311791020114
8636,34.032534995072304
8637,42.51882493044819
8638,55.100315120732255
8639,33.24080098254222
8640,31.535372377704096
8641,44.39801577478771
8642,41.65590125096661
8643,44.493220212660134
8644,46.16286675581754
8645,47.622749195665975
8646,42.25663409677447
8647,53.72504040621599
8648,37.82753726891559
8649,39.06773730062242
8650,25.47604497317306
8651,36.10691167847043
8652,40.30970727087024
8653,17.227386460230463
8654,32.97840478396193
8655,50.12455737704702
8656,21.553826408672666
8657,39.504407212955385
8658,40.221124210388716
8659,33.434142186636485
8660,43.51249538172002
8661,33.86265728604992
8662,39.504407212955385
8663,37.55191654079904
8664,19.264221807567953
8665,50.16472475027266
8666,36.83807455237019
8667,44.347852854914386
8668,47.21091278588849
8669,47.544140157583435
8670,17.08403020554866
8671,38.339993991206484
8672,37.561004659475856
8673,38.457550804714394
8674,40.14053409770217
8675,39.521768235166554
8676,27.86670329327747
8677,46.962204938523605
8678,17.650528769832913
8679,37.926428466546966
8680,17.16810097425315
8681,41.78879906948516
8682,45.976684412387705
8683,33.633531735929715
8684,45.546305606129884
8685,35.14362836215182
8686,33.7476708088948
8687,25.01199879996325
8688,31.790387086477455
8689,29.2805367934398
8690,22.88143046588224
8691,31.8461425852034
8692,41.63420504055696
8693,23.748324489410056
8694,39.813597312679896
8695,33.45063933196081
8696,37.505935263669535
8697,17.288729057059257
8698,38.54994282755175
8699,39.16022672775411
8700,22.294758676110575
8701,36.71879852072321
8702,35.21634129299537
8703,35.04389456077913
8704,42.31322530956823
8705,19.61097912332188
8706,48.52413955370492
8707,14.147463332627007
8708,40.95441119869912
8709,46.59774028309105
8710,44.98188122614731
8711,38.93378726774667
8712,43.7275634501359
8713,38.72684157274726
8714,36.809309895058774
8715,35.45799299969911
8716,16.79082152895605
8717,43.7275634501359
8718,22.10692992081027
8719,36.708351880575016
8720,38.04345594610548
8721,38.66137658566058
8722,40.85679471880594
8723,39.504407212955385
8724,24.89282395133788
8725,35.45799299969911
8726,20.158614548264506
8727,56.811447680809586
8728,54.31128999728607
8729,31.535372377704096
8730,38.74056412001107
8731,33.434142186636485
8732,45.438547672932565
8733,54.1798447087184
8734,31.033092106232584
8735,41.62106555421563
8736,40.14053409770217
8737,41.53695716595814
8738,62.62882228315779
8739,43.331081605866544
8740,28.00109327155176
8741,44.63962699483422
8742,19.264221807567953
8743,54.36754432026556
8744,50.35698147787368
8745,40.11849236627629
8746,42.85702524676652
8747,18.76180040145417
8748,50.934413564556856
8749,53.364632632187224
8750,39.52637799614664
8751,44.63962699483422
8752,35.45799299969911
8753,47.201386016205376
8754,33.487120167521546
8755,36.56769867501227
8756,47.2306221228023
8757,45.46788516310822
8758,42.25663409677447
8759,25.025951891106484
8760,47.201386016205376
8761,40.99023940634906
8762,46.820542658562836
8763,40.22312625009641
8764,36.31542312249413
8765,41.39945502972747
8766,40.99506415726504
8767,19.101202992465165
8768,50.592023420824404
8769,32.95294479252657
8770,32.51735731363945
8771,19.851939611165296
8772,15.077971383409755
8773,39.843567210557815
8774,35.45618299296031
8775,17.14233680691743
8776,41.70723494221168
8777,40.40034852132379
8778,35.16934568452897
8779,38.97577270662038
8780,39.35297992220515
8781,45.80986248387279
8782,41.61447124956084
8783,34.08951612635601
8784,38.07949949996708
8785,45.11689055110321
8786,41.324629746095255
8787,33.48322611595677
8788,56.102128068252995
8789,35.7590157094023
8790,28.08497905624529
8791,43.7275634501359
8792,40.80975862368231
8793,49.78387813302504
8794,44.31059597715653
8795,33.2090281119143
8796,17.288729057059257
8797,46.52379252222134
8798,16.857199502281542
8799,46.66135412539278
8800,47.51556916112989
8801,48.741800385869716
8802,40.14141846010783
8803,36.7356823772844
8804,20.022754275154124
8805,40.95441119869912
8806,31.077140389041634
8807,47.074186856871435
8808,44.63962699483422
8809,23.76752668673268
8810,38.902987805707085
8811,40.11849236627629
8812,41.731878169242236
8813,41.55502372253066
8814,30.540905247301477
8815,39.33971930582774
8816,46.051720175730004
8817,38.457550804714394
8818,45.46788516310822
8819,46.53327666283243
8820,22.88143046588224
8821,15.60548719667773
8822,35.97692513081086
8823,32.51735731363945
8824,33.27846695010758
8825,41.67523436316256
8826,17.650528769832913
8827,46.962204938523605
8828,38.89688385007501
8829,44.85840662229741
8830,48.27170976811079
8831,42.29655058718052
8832,43.06857612782819
8833,19.993835493214565
8834,39.83391767683678
8835,58.96577791808301
8836,50.934413564556856
8837,40.18558825853041
8838,48.334999406032495
8839,44.967812561292256
8840,19.993835493214565
8841,37.23387781633209
8842,36.92058281869755
8843,39.521768235166554
8844,40.246956573760215
8845,43.06857612782819
8846,40.99754415858717
8847,51.13500446253638
8848,28.382355015161522
8849,45.414936430026486
8850,54.42600474614547
8851,42.29655058718052
8852,47.70574470559065
8853,31.535372377704096
8854,47.201386016205376
8855,55.7241443146346
8856,19.101202992465165
8857,53.918350244895294
8858,26.02435907937265
8859,41.39945502972747
8860,65.61780389189254
8861,49.24814012224497
8862,52.9610181960578
8863,53.28241172454911
8864,34.94803981634961
8865,33.89411593645102
8866,36.385643712484985
8867,17.650528769832913
8868,35.532125458279644
8869,39.21703982619635
8870,37.97496293374803
8871,41.78879906948516
8872,41.78879906948516
8873,31.10908707151021
8874,47.524066310507415
8875,30.28232433087849
8876,10.983237233784857
8877,36.10212881037522
8878,29.231167172538886
8879,12.931894523067493
8880,43.33740070055968
8881,39.59522585757541
8882,38.91194251078335
8883,49.36605163834493
8884,39.06093436768343
8885,40.99506415726504
8886,40.8928897160899
8887,17.650528769832913
8888,36.708351880575016
8889,33.2090281119143
8890,53.43702825689391
8891,31.099968138790423
8892,18.53519408055313
8893,17.288729057059257
8894,40.80975862368231
8895,18.76180040145417
8896,31.090773956860804
8897,33.89411593645102
8898,17.288729057059257
8899,13.786444030963203
8900,41.650163394493184
8901,26.704854871132493
8902,40.29201073458845
8903,20.085573391656386
8904,36.454136724842435
8905,31.51366454743436
8906,39.02963904373468
8907,41.324629746095255
8908,43.41798025115504
8909,40.47760421300364
8910,42.84898605964315
8911,55.7241443146346
8912,42.59460263633538
8913,42.84898605964315
8914,61.34208195221096
8915,30.384985855762565
8916,38.73829989857944
8917,17.253150627566182
8918,40.8928897160899
8919,39.16662430313139
8920,37.26543582620668
8921,36.454136724842435
8922,65.91437989723916
8923,49.52812933474408
8924,37.82753726891559
8925,31.535372377704096
8926,27.78408137296806
8927,39.95491070743205
8928,35.240856326853624
8929,39.83391767683678
8930,46.26911206736001
8931,17.288729057059257
8932,41.63420504055696
8933,61.40603884107774
8934,54.31128999728607
8935,19.24555012758041
8936,50.12455737704702
8937,29.033768984367864
8938,46.26911206736001
8939,58.411396454170514
8940,40.8928897160899
8941,50.02164001088605
8942,49.0479572008367
8943,19.264221807567953
8944,15.56759617184566
8945,31.623932834682744
8946,44.63962699483422
8947,37.781217064873125
8948,39.16022672775411
8949,25.035972975638767
8950,19.78567926115083
8951,21.619118902301164
8952,35.21634129299537
8953,47.084747398844094
8954,27.47928858480326
8955,47.51556916112989
8956,48.10952219282308
8957,43.77261761096413
8958,36.454136724842435
8959,37.37142097013534
8960,52.366109902013356
8961,35.19580216602539
8962,43.06857612782819
8963,15.56759617184566
8964,39.16022672775411
8965,41.49903539167702
8966,35.97692513081086
8967,37.34575370869477
8968,32.88317067615126
8969,35.69271648437911
8970,49.24814012224497
8971,52.9610181960578
8972,51.261169849580774
8973,33.87353632282381
8974,34.01195538144509
8975,40.8928897160899
8976,43.92910524113262
8977,19.993835493214565
8978,59.14594992366548
8979,43.7275634501359
8980,38.563378611237155
8981,32.46027564323539
8982,19.17917215425492
8983,16.857199502281542
8984,65.91437989723916
8985,45.63839753592224
8986,53.29390378341221
8987,39.2450496068382
8988,36.71087233393907
8989,19.61983014159032
8990,20.139942868276965
8991,25.32185770206074
8992,17.344678069835165
8993,49.028199880962575
8994,39.33971930582774
8995,19.197843834242462
8996,38.90710692459743
8997,49.84365786625948
8998,40.99506415726504
8999,53.28734824047944
9000,65.34066432509486
9001,47.074186856871435
9002,57.79122406357294
9003,50.16472475027266
9004,19.925799606913124
9005,39.16022672775411
9006,41.216317030968995
9007,34.62416607756908
9008,38.21657415379454
9009,48.834916645027775
9010,33.6813890161646
9011,26.476499985864418
