id,Strength
7959,19.358275862068965
7960,51.68486818980674
7961,42.141848857645144
7962,19.88677524429969
7963,43.80807758620688
7964,43.80807758620688
7965,45.61521806853579
7966,45.61521806853579
7967,21.5235653235653
7968,22.718816326530618
7969,43.80807758620688
7970,45.84584786053879
7971,42.141848857645144
7972,35.884934640522836
7973,43.86604244694137
7974,49.76500473484861
7975,37.89595195195185
7976,38.85059171597626
7977,45.03009124844469
7978,43.86604244694137
7979,19.88677524429969
7980,21.5235653235653
7981,45.61521806853579
7982,39.00198701947078
7983,42.141848857645144
7984,19.358275862068965
7985,43.86604244694137
7986,42.58931283905972
7987,46.571946822893146
7988,39.00198701947078
7989,45.59279913373045
7990,21.5235653235653
7991,30.918834951456315
7992,21.5235653235653
7993,54.54080229226364
7994,43.80807758620688
7995,39.00198701947078
7996,42.141848857645144
7997,43.86604244694137
7998,48.086652030735394
7999,42.141848857645144
8000,21.5235653235653
8001,38.85059171597626
8002,39.00198701947078
8003,42.141848857645144
8004,45.59279913373045
8005,43.80807758620688
8006,47.51316814159293
8007,21.5235653235653
8008,42.141848857645144
8009,21.5235653235653
8010,47.51316814159293
8011,21.5235653235653
8012,42.141848857645144
8013,39.00198701947078
8014,39.00198701947078
8015,19.358275862068965
8016,38.85059171597626
8017,38.85059171597626
8018,45.61521806853579
8019,19.358275862068965
8020,35.884934640522836
8021,37.89595195195185
8022,19.88677524429969
8023,34.45868271954683
8024,21.5235653235653
8025,39.00198701947078
8026,48.086652030735394
8027,39.00198701947078
8028,43.80807758620688
8029,19.88677524429969
8030,43.80807758620688
8031,33.457718309859125
8032,37.89595195195185
8033,43.86604244694137
8034,43.80807758620688
8035,19.358275862068965
8036,45.84584786053879
8037,49.76500473484861
8038,22.718816326530618
8039,35.884934640522836
8040,51.68486818980674
8041,21.5235653235653
8042,43.80807758620688
8043,22.58754716981133
8044,37.89595195195185
8045,36.18785714285715
8046,37.89595195195185
8047,55.06343023255812
8048,43.80807758620688
8049,20.28824742268045
8050,39.00198701947078
8051,45.59279913373045
8052,33.457718309859125
8053,42.141848857645144
8054,55.06343023255812
8055,42.141848857645144
8056,27.609384236453188
8057,42.141848857645144
8058,19.358275862068965
8059,37.89595195195185
8060,45.84584786053879
8061,37.89595195195185
8062,39.00198701947078
8063,45.84584786053879
8064,42.141848857645144
8065,43.80807758620688
8066,27.609384236453188
8067,34.45868271954683
8068,43.80807758620688
8069,48.086652030735394
8070,30.97332288401251
8071,47.51316814159293
8072,55.06343023255812
8073,43.80807758620688
8074,43.80807758620688
8075,30.918834951456315
8076,35.884934640522836
8077,20.28824742268045
8078,23.753882352941204
8079,23.670796963946874
8080,46.571946822893146
8081,44.292816091954045
8082,36.18785714285715
8083,51.68486818980674
8084,45.84584786053879
8085,36.18785714285715
8086,21.5235653235653
8087,42.141848857645144
8088,34.45868271954683
8089,23.670796963946874
8090,43.80807758620688
8091,43.80807758620688
8092,39.00198701947078
8093,45.84584786053879
8094,45.84584786053879
8095,37.89595195195185
8096,21.5235653235653
8097,21.5235653235653
8098,39.00198701947078
8099,23.670796963946874
8100,39.00198701947078
8101,47.51316814159293
8102,21.5235653235653
8103,45.84584786053879
8104,45.84584786053879
8105,20.33832432432432
8106,37.89595195195185
8107,37.89595195195185
8108,43.80807758620688
8109,21.5235653235653
8110,39.00198701947078
8111,42.141848857645144
8112,49.76500473484861
8113,42.141848857645144
8114,36.99273464658173
8115,43.86604244694137
8116,39.00198701947078
8117,22.718816326530618
8118,43.80807758620688
8119,55.06343023255812
8120,39.00198701947078
8121,19.358275862068965
8122,38.85059171597626
8123,45.84584786053879
8124,35.69658848614074
8125,42.141848857645144
8126,23.753882352941204
8127,42.141848857645144
8128,36.99273464658173
8129,54.54080229226364
8130,36.18785714285715
8131,45.59279913373045
8132,19.88677524429969
8133,38.85059171597626
8134,20.28824742268045
8135,21.5235653235653
8136,42.141848857645144
8137,47.51316814159293
8138,43.80807758620688
8139,43.80807758620688
8140,23.753882352941204
8141,39.00198701947078
8142,21.5235653235653
8143,22.58754716981133
8144,43.86604244694137
8145,48.086652030735394
8146,42.141848857645144
8147,51.68486818980674
8148,35.884934640522836
8149,49.76500473484861
8150,51.68486818980674
8151,34.45868271954683
8152,20.33832432432432
8153,21.5235653235653
8154,39.00198701947078
8155,33.457718309859125
8156,45.84584786053879
8157,43.80807758620688
8158,43.86604244694137
8159,30.97332288401251
8160,44.292816091954045
8161,48.086652030735394
8162,45.61521806853579
8163,45.84584786053879
8164,43.80807758620688
8165,21.5235653235653
8166,39.00198701947078
8167,54.54080229226364
8168,39.00198701947078
8169,42.141848857645144
8170,35.05465346534658
8171,45.84584786053879
8172,19.358275862068965
8173,39.00198701947078
8174,36.18785714285715
8175,20.28824742268045
8176,48.086652030735394
8177,30.97332288401251
8178,23.953179396092384
8179,38.85059171597626
8180,45.84584786053879
8181,21.5235653235653
8182,36.18785714285715
8183,30.97332288401251
8184,42.141848857645144
8185,45.84584786053879
8186,23.670796963946874
8187,42.141848857645144
8188,19.358275862068965
8189,21.5235653235653
8190,48.086652030735394
8191,21.5235653235653
8192,23.753882352941204
8193,42.141848857645144
8194,43.86604244694137
8195,27.609384236453188
8196,45.84584786053879
8197,45.84584786053879
8198,45.84584786053879
8199,45.59279913373045
8200,28.51663265306121
8201,45.84584786053879
8202,39.00198701947078
8203,21.5235653235653
8204,45.558221441124864
8205,36.99273464658173
8206,51.68486818980674
8207,54.54080229226364
8208,45.84584786053879
8209,54.54080229226364
8210,54.54080229226364
8211,21.5235653235653
8212,19.358275862068965
8213,43.80807758620688
8214,43.86604244694137
8215,39.00198701947078
8216,45.61521806853579
8217,45.61521806853579
8218,33.457718309859125
8219,39.00198701947078
8220,35.05465346534658
8221,43.80807758620688
8222,39.00198701947078
8223,22.58754716981133
8224,45.61521806853579
8225,39.00198701947078
8226,51.68486818980674
8227,46.1921875
8228,39.00198701947078
8229,21.5235653235653
8230,43.80807758620688
8231,22.790057142857155
8232,47.51316814159293
8233,45.61521806853579
8234,43.80807758620688
8235,42.141848857645144
8236,39.00198701947078
8237,39.00198701947078
8238,21.5235653235653
8239,33.457718309859125
8240,48.086652030735394
8241,19.88677524429969
8242,46.571946822893146
8243,45.61521806853579
8244,43.80807758620688
8245,47.51316814159293
8246,43.80807758620688
8247,39.00198701947078
8248,48.086652030735394
8249,37.89595195195185
8250,21.5235653235653
8251,49.76500473484861
8252,43.86604244694137
8253,39.00198701947078
8254,43.80807758620688
8255,39.00198701947078
8256,28.51663265306121
8257,42.141848857645144
8258,39.00198701947078
8259,22.58754716981133
8260,20.33832432432432
8261,43.86604244694137
8262,37.89595195195185
8263,19.358275862068965
8264,44.292816091954045
8265,23.953179396092384
8266,51.68486818980674
8267,46.571946822893146
8268,20.28824742268045
8269,42.141848857645144
8270,33.457718309859125
8271,21.5235653235653
8272,45.59279913373045
8273,21.5235653235653
8274,43.86604244694137
8275,30.97332288401251
8276,39.00198701947078
8277,43.80807758620688
8278,23.670796963946874
8279,19.358275862068965
8280,44.292816091954045
8281,35.884934640522836
8282,28.51663265306121
8283,42.141848857645144
8284,38.85059171597626
8285,21.5235653235653
8286,37.89595195195185
8287,22.58754716981133
8288,38.85059171597626
8289,19.358275862068965
8290,21.5235653235653
8291,21.5235653235653
8292,37.89595195195185
8293,43.80807758620688
8294,34.45868271954683
8295,38.85059171597626
8296,20.33832432432432
8297,47.51316814159293
8298,35.884934640522836
8299,45.61521806853579
8300,28.51663265306121
8301,48.086652030735394
8302,39.00198701947078
8303,39.00198701947078
8304,45.84584786053879
8305,47.51316814159293
8306,43.80807758620688
8307,45.84584786053879
8308,19.358275862068965
8309,38.85059171597626
8310,48.15683119447175
8311,42.58931283905972
8312,35.884934640522836
8313,43.86604244694137
8314,19.88677524429969
8315,39.00198701947078
8316,39.00198701947078
8317,43.80807758620688
8318,45.61521806853579
8319,21.5235653235653
8320,35.884934640522836
8321,43.86604244694137
8322,20.28824742268045
8323,43.86604244694137
8324,49.76500473484861
8325,45.84584786053879
8326,45.03009124844469
8327,37.89595195195185
8328,45.84584786053879
8329,19.88677524429969
8330,19.358275862068965
8331,46.1921875
8332,46.571946822893146
8333,51.68486818980674
8334,43.80807758620688
8335,46.1921875
8336,20.33832432432432
8337,43.80807758620688
8338,42.141848857645144
8339,20.28824742268045
8340,39.00198701947078
8341,28.51663265306121
8342,42.141848857645144
8343,39.00198701947078
8344,43.80807758620688
8345,43.86604244694137
8346,19.358275862068965
8347,22.58754716981133
8348,48.15683119447175
8349,39.00198701947078
8350,23.753882352941204
8351,45.84584786053879
8352,39.00198701947078
8353,43.86604244694137
8354,45.84584786053879
8355,48.086652030735394
8356,45.84584786053879
8357,42.141848857645144
8358,43.86604244694137
8359,38.85059171597626
8360,43.86604244694137
8361,19.88677524429969
8362,48.086652030735394
8363,46.571946822893146
8364,42.58931283905972
8365,21.5235653235653
8366,37.89595195195185
8367,19.358275862068965
8368,43.80807758620688
8369,45.59279913373045
8370,39.00198701947078
8371,51.68486818980674
8372,43.80807758620688
8373,37.89595195195185
8374,36.18785714285715
8375,39.00198701947078
8376,30.918834951456315
8377,37.89595195195185
8378,36.18785714285715
8379,42.141848857645144
8380,46.1921875
8381,36.99273464658173
8382,49.76500473484861
8383,28.51663265306121
8384,37.89595195195185
8385,43.80807758620688
8386,33.457718309859125
8387,44.292816091954045
8388,39.00198701947078
8389,45.59279913373045
8390,37.89595195195185
8391,42.141848857645144
8392,54.54080229226364
8393,42.141848857645144
8394,39.00198701947078
8395,22.790057142857155
8396,42.141848857645144
8397,37.89595195195185
8398,42.58931283905972
8399,51.68486818980674
8400,46.1921875
8401,39.00198701947078
8402,42.141848857645144
8403,48.15683119447175
8404,20.33832432432432
8405,46.571946822893146
8406,43.86604244694137
8407,49.76500473484861
8408,39.00198701947078
8409,42.141848857645144
8410,36.580568060021285
8411,45.03009124844469
8412,28.51663265306121
8413,43.80807758620688
8414,39.00198701947078
8415,37.89595195195185
8416,36.18785714285715
8417,39.00198701947078
8418,39.00198701947078
8419,45.84584786053879
8420,39.00198701947078
8421,39.00198701947078
8422,44.292816091954045
8423,27.609384236453188
8424,30.97332288401251
8425,39.00198701947078
8426,39.00198701947078
8427,36.18785714285715
8428,42.141848857645144
8429,46.571946822893146
8430,19.88677524429969
8431,45.61521806853579
8432,19.358275862068965
8433,43.80807758620688
8434,45.59279913373045
8435,19.88677524429969
8436,20.28824742268045
8437,46.571946822893146
8438,22.58754716981133
8439,35.69658848614074
8440,37.89595195195185
8441,34.45868271954683
8442,37.89595195195185
8443,21.5235653235653
8444,36.99273464658173
8445,45.61521806853579
8446,46.571946822893146
8447,42.141848857645144
8448,43.86604244694137
8449,20.33832432432432
8450,51.68486818980674
8451,22.718816326530618
8452,43.80807758620688
8453,38.85059171597626
8454,47.51316814159293
8455,54.54080229226364
8456,43.86604244694137
8457,45.61521806853579
8458,19.88677524429969
8459,21.5235653235653
8460,37.89595195195185
8461,43.80807758620688
8462,21.5235653235653
8463,39.00198701947078
8464,37.89595195195185
8465,33.457718309859125
8466,45.84584786053879
8467,39.00198701947078
8468,43.80807758620688
8469,46.1921875
8470,45.61521806853579
8471,19.358275862068965
8472,42.141848857645144
8473,38.85059171597626
8474,54.54080229226364
8475,39.00198701947078
8476,23.753882352941204
8477,39.00198701947078
8478,45.61521806853579
8479,21.5235653235653
8480,37.89595195195185
8481,45.61521806853579
8482,43.80807758620688
8483,21.5235653235653
8484,51.68486818980674
8485,45.59279913373045
8486,45.84584786053879
8487,20.33832432432432
8488,45.84584786053879
8489,43.86604244694137
8490,30.97332288401251
8491,37.89595195195185
8492,38.85059171597626
8493,43.86604244694137
8494,20.33832432432432
8495,39.00198701947078
8496,48.086652030735394
8497,45.84584786053879
8498,43.86604244694137
8499,21.5235653235653
8500,39.00198701947078
8501,45.84584786053879
8502,43.80807758620688
8503,20.33832432432432
8504,35.884934640522836
8505,46.571946822893146
8506,43.86604244694137
8507,55.06343023255812
8508,46.571946822893146
8509,48.144023861171334
8510,21.5235653235653
8511,25.629774436090234
8512,39.00198701947078
8513,54.54080229226364
8514,48.15683119447175
8515,22.718816326530618
8516,39.00198701947078
8517,37.89595195195185
8518,27.609384236453188
8519,21.5235653235653
8520,45.84584786053879
8521,43.80807758620688
8522,28.51663265306121
8523,27.609384236453188
8524,44.292816091954045
8525,28.51663265306121
8526,46.571946822893146
8527,37.89595195195185
8528,47.51316814159293
8529,21.5235653235653
8530,51.68486818980674
8531,30.918834951456315
8532,20.33832432432432
8533,20.28824742268045
8534,43.86604244694137
8535,20.33832432432432
8536,43.80807758620688
8537,21.5235653235653
8538,43.86604244694137
8539,42.58931283905972
8540,19.358275862068965
8541,21.5235653235653
8542,45.59279913373045
8543,23.753882352941204
8544,22.58754716981133
8545,43.86604244694137
8546,38.85059171597626
8547,37.89595195195185
8548,21.5235653235653
8549,51.68486818980674
8550,20.33832432432432
8551,45.84584786053879
8552,39.00198701947078
8553,23.753882352941204
8554,35.05465346534658
8555,43.80807758620688
8556,43.86604244694137
8557,46.47985261277364
8558,45.61521806853579
8559,45.84584786053879
8560,21.5235653235653
8561,43.86604244694137
8562,47.51316814159293
8563,39.00198701947078
8564,42.58931283905972
8565,45.84584786053879
8566,21.5235653235653
8567,35.05465346534658
8568,45.61521806853579
8569,42.141848857645144
8570,28.51663265306121
8571,44.292816091954045
8572,30.918834951456315
8573,30.97332288401251
8574,46.1921875
8575,42.141848857645144
8576,36.580568060021285
8577,46.1921875
8578,37.89595195195185
8579,43.80807758620688
8580,38.85059171597626
8581,43.86604244694137
8582,45.84584786053879
8583,43.80807758620688
8584,36.18785714285715
8585,45.61521806853579
8586,45.84584786053879
8587,42.141848857645144
8588,43.86604244694137
8589,43.80807758620688
8590,28.51663265306121
8591,43.86604244694137
8592,42.141848857645144
8593,38.85059171597626
8594,42.141848857645144
8595,27.609384236453188
8596,20.28824742268045
8597,43.80807758620688
8598,45.84584786053879
8599,45.61521806853579
8600,45.84584786053879
8601,39.00198701947078
8602,19.358275862068965
8603,22.718816326530618
8604,35.884934640522836
8605,47.51316814159293
8606,35.884934640522836
8607,45.61521806853579
8608,20.28824742268045
8609,19.358275862068965
8610,51.68486818980674
8611,54.54080229226364
8612,38.85059171597626
8613,42.141848857645144
8614,54.54080229226364
8615,39.00198701947078
8616,39.00198701947078
8617,47.51316814159293
8618,28.51663265306121
8619,45.84584786053879
8620,45.84584786053879
8621,19.358275862068965
8622,21.5235653235653
8623,37.89595195195185
8624,21.5235653235653
8625,30.918834951456315
8626,39.00198701947078
8627,34.45868271954683
8628,45.59279913373045
8629,21.5235653235653
8630,35.884934640522836
8631,46.571946822893146
8632,42.141848857645144
8633,45.84584786053879
8634,19.88677524429969
8635,54.54080229226364
8636,39.00198701947078
8637,42.141848857645144
8638,45.84584786053879
8639,43.80807758620688
8640,39.00198701947078
8641,43.80807758620688
8642,54.54080229226364
8643,43.86604244694137
8644,49.76500473484861
8645,46.571946822893146
8646,42.141848857645144
8647,51.68486818980674
8648,46.1921875
8649,33.457718309859125
8650,23.670796963946874
8651,42.141848857645144
8652,45.59279913373045
8653,21.5235653235653
8654,38.85059171597626
8655,47.51316814159293
8656,22.58754716981133
8657,45.03009124844469
8658,19.88677524429969
8659,30.918834951456315
8660,19.88677524429969
8661,38.85059171597626
8662,45.03009124844469
8663,43.86604244694137
8664,21.5235653235653
8665,43.80807758620688
8666,39.00198701947078
8667,45.59279913373045
8668,45.84584786053879
8669,55.06343023255812
8670,22.718816326530618
8671,45.61521806853579
8672,20.33832432432432
8673,43.86604244694137
8674,43.86604244694137
8675,37.89595195195185
8676,21.5235653235653
8677,43.80807758620688
8678,21.5235653235653
8679,38.85059171597626
8680,21.5235653235653
8681,42.141848857645144
8682,46.1921875
8683,37.89595195195185
8684,45.61521806853579
8685,19.358275862068965
8686,36.18785714285715
8687,34.45868271954683
8688,39.00198701947078
8689,42.141848857645144
8690,30.97332288401251
8691,42.58931283905972
8692,47.51316814159293
8693,22.790057142857155
8694,19.358275862068965
8695,42.141848857645144
8696,19.358275862068965
8697,21.5235653235653
8698,39.00198701947078
8699,43.80807758620688
8700,35.884934640522836
8701,42.141848857645144
8702,45.61521806853579
8703,28.51663265306121
8704,49.76500473484861
8705,30.97332288401251
8706,48.086652030735394
8707,20.33832432432432
8708,45.84584786053879
8709,49.76500473484861
8710,47.51316814159293
8711,43.80807758620688
8712,43.80807758620688
8713,42.141848857645144
8714,39.00198701947078
8715,42.141848857645144
8716,21.5235653235653
8717,42.141848857645144
8718,20.33832432432432
8719,19.358275862068965
8720,43.80807758620688
8721,39.00198701947078
8722,42.141848857645144
8723,45.03009124844469
8724,21.5235653235653
8725,42.141848857645144
8726,21.5235653235653
8727,48.15683119447175
8728,45.84584786053879
8729,39.00198701947078
8730,48.086652030735394
8731,30.918834951456315
8732,49.76500473484861
8733,48.086652030735394
8734,38.85059171597626
8735,43.86604244694137
8736,43.86604244694137
8737,45.61521806853579
8738,51.68486818980674
8739,19.88677524429969
8740,34.45868271954683
8741,42.141848857645144
8742,21.5235653235653
8743,51.68486818980674
8744,51.68486818980674
8745,43.86604244694137
8746,45.84584786053879
8747,21.5235653235653
8748,45.84584786053879
8749,45.84584786053879
8750,19.88677524429969
8751,42.141848857645144
8752,39.00198701947078
8753,19.358275862068965
8754,42.141848857645144
8755,39.00198701947078
8756,43.86604244694137
8757,42.141848857645144
8758,42.141848857645144
8759,22.58754716981133
8760,19.358275862068965
8761,43.86604244694137
8762,47.51316814159293
8763,44.292816091954045
8764,38.85059171597626
8765,55.06343023255812
8766,43.80807758620688
8767,20.33832432432432
8768,38.85059171597626
8769,39.00198701947078
8770,38.85059171597626
8771,21.5235653235653
8772,20.33832432432432
8773,45.61521806853579
8774,39.00198701947078
8775,21.5235653235653
8776,20.28824742268045
8777,51.68486818980674
8778,39.00198701947078
8779,21.5235653235653
8780,22.718816326530618
8781,43.86604244694137
8782,47.51316814159293
8783,42.141848857645144
8784,19.358275862068965
8785,43.86604244694137
8786,46.1921875
8787,38.85059171597626
8788,54.54080229226364
8789,20.28824742268045
8790,43.80807758620688
8791,45.59279913373045
8792,45.59279913373045
8793,54.54080229226364
8794,38.85059171597626
8795,39.00198701947078
8796,21.5235653235653
8797,37.89595195195185
8798,21.5235653235653
8799,48.086652030735394
8800,45.61521806853579
8801,45.84584786053879
8802,36.18785714285715
8803,19.358275862068965
8804,23.670796963946874
8805,45.84584786053879
8806,39.00198701947078
8807,19.358275862068965
8808,42.141848857645144
8809,21.5235653235653
8810,39.00198701947078
8811,43.86604244694137
8812,49.76500473484861
8813,23.670796963946874
8814,39.00198701947078
8815,42.141848857645144
8816,43.86604244694137
8817,43.86604244694137
8818,42.141848857645144
8819,36.580568060021285
8820,30.97332288401251
8821,21.5235653235653
8822,19.358275862068965
8823,39.00198701947078
8824,42.141848857645144
8825,43.80807758620688
8826,21.5235653235653
8827,43.80807758620688
8828,42.63215298667802
8829,46.571946822893146
8830,42.141848857645144
8831,45.84584786053879
8832,43.80807758620688
8833,21.5235653235653
8834,43.86604244694137
8835,54.54080229226364
8836,45.84584786053879
8837,43.86604244694137
8838,49.76500473484861
8839,49.018751099384296
8840,21.5235653235653
8841,19.358275862068965
8842,43.86604244694137
8843,39.00198701947078
8844,45.61521806853579
8845,43.86604244694137
8846,19.88677524429969
8847,46.571946822893146
8848,38.85059171597626
8849,19.358275862068965
8850,54.54080229226364
8851,45.84584786053879
8852,19.88677524429969
8853,39.00198701947078
8854,19.358275862068965
8855,43.80807758620688
8856,20.33832432432432
8857,45.84584786053879
8858,21.5235653235653
8859,55.06343023255812
8860,54.54080229226364
8861,19.358275862068965
8862,55.06343023255812
8863,48.086652030735394
8864,38.85059171597626
8865,43.80807758620688
8866,42.141848857645144
8867,21.5235653235653
8868,19.88677524429969
8869,19.358275862068965
8870,43.80807758620688
8871,43.80807758620688
8872,45.61521806853579
8873,22.907058823529407
8874,28.51663265306121
8875,20.33832432432432
8876,33.457718309859125
8877,49.76500473484861
8878,36.580568060021285
8879,22.58754716981133
8880,39.00198701947078
8881,37.89595195195185
8882,43.80807758620688
8883,46.571946822893146
8884,45.59279913373045
8885,45.84584786053879
8886,34.45868271954683
8887,21.5235653235653
8888,19.358275862068965
8889,39.00198701947078
8890,45.84584786053879
8891,20.33832432432432
8892,21.5235653235653
8893,21.5235653235653
8894,45.59279913373045
8895,21.5235653235653
8896,38.85059171597626
8897,37.89595195195185
8898,21.5235653235653
8899,28.51663265306121
8900,25.629774436090234
8901,30.97332288401251
8902,43.86604244694137
8903,20.28824742268045
8904,43.80807758620688
8905,22.790057142857155
8906,19.358275862068965
8907,46.1921875
8908,19.358275862068965
8909,19.88677524429969
8910,39.00198701947078
8911,43.80807758620688
8912,48.144023861171334
8913,39.00198701947078
8914,54.54080229226364
8915,42.58931283905972
8916,39.00198701947078
8917,21.5235653235653
8918,34.45868271954683
8919,19.358275862068965
8920,19.358275862068965
8921,43.80807758620688
8922,55.06343023255812
8923,45.84584786053879
8924,46.1921875
8925,39.00198701947078
8926,42.141848857645144
8927,42.141848857645144
8928,43.80807758620688
8929,43.86604244694137
8930,43.86604244694137
8931,21.5235653235653
8932,47.51316814159293
8933,54.54080229226364
8934,45.84584786053879
8935,21.5235653235653
8936,47.51316814159293
8937,37.89595195195185
8938,43.86604244694137
8939,45.84584786053879
8940,34.45868271954683
8941,48.086652030735394
8942,54.54080229226364
8943,21.5235653235653
8944,21.5235653235653
8945,39.00198701947078
8946,42.141848857645144
8947,20.33832432432432
8948,43.80807758620688
8949,28.51663265306121
8950,22.718816326530618
8951,33.457718309859125
8952,45.61521806853579
8953,45.84584786053879
8954,22.790057142857155
8955,45.61521806853579
8956,45.61521806853579
8957,42.141848857645144
8958,43.80807758620688
8959,19.358275862068965
8960,43.80807758620688
8961,37.89595195195185
8962,43.80807758620688
8963,21.5235653235653
8964,43.80807758620688
8965,43.80807758620688
8966,19.358275862068965
8967,37.89595195195185
8968,39.00198701947078
8969,38.85059171597626
8970,19.358275862068965
8971,55.06343023255812
8972,45.84584786053879
8973,39.00198701947078
8974,42.141848857645144
8975,34.45868271954683
8976,19.358275862068965
8977,21.5235653235653
8978,54.54080229226364
8979,43.80807758620688
8980,35.884934640522836
8981,34.45868271954683
8982,21.5235653235653
8983,21.5235653235653
8984,55.06343023255812
8985,43.80807758620688
8986,46.1921875
8987,43.86604244694137
8988,19.358275862068965
8989,20.28824742268045
8990,21.5235653235653
8991,33.457718309859125
8992,39.00198701947078
8993,43.80807758620688
8994,45.59279913373045
8995,21.5235653235653
8996,42.141848857645144
8997,45.558221441124864
8998,45.84584786053879
8999,45.84584786053879
9000,45.61521806853579
9001,19.358275862068965
9002,45.84584786053879
9003,43.80807758620688
9004,21.5235653235653
9005,43.80807758620688
9006,19.88677524429969
9007,37.89595195195185
9008,42.141848857645144
9009,39.00198701947078
9010,22.790057142857155
9011,21.5235653235653
