id,Strength
7954,39.15971037948162
7955,48.59946981754356
7956,42.57998050891102
7957,29.652972460317507
7958,45.10782071312806
7959,29.512766190476256
7960,51.25245999999993
7961,44.1614843532203
7962,33.213714166666755
7963,52.23239326444024
7964,37.86335160139975
7965,53.52558845418478
7966,40.9853042857143
7967,16.144524760809624
7968,17.713132967171692
7969,37.47625647426273
7970,42.395266212037725
7971,37.97225806818183
7972,23.65143333333332
7973,42.57998050891102
7974,46.486670833333385
7975,38.08665583333337
7976,38.185394166666654
7977,34.80385634920638
7978,45.76152168408364
7979,33.26187583333339
7980,16.144524760809624
7981,33.460502757936496
7982,36.05028033549783
7983,32.15242362512487
7984,35.11398940476199
7985,42.5020877498078
7986,31.90779499999998
7987,48.16810313033365
7988,42.53892669871796
7989,42.81625828434846
7990,14.549548545751648
7991,21.320243452380964
7992,21.195157083333292
7993,54.958447200457925
7994,39.72269610440456
7995,29.963120238095225
7996,35.5493199332741
7997,41.673434583333254
7998,53.694373333333324
7999,34.67909078393829
8000,21.674970508658035
8001,30.37676986263974
8002,35.82253839285714
8003,35.38250482043339
8004,41.119482269039025
8005,39.125503112043624
8006,49.578324343634286
8007,17.662434974886224
8008,35.60741385461767
8009,19.229282943722943
8010,44.353026245625514
8011,21.6189425595238
8012,44.068578149146596
8013,33.304113171411906
8014,33.4222349454528
8015,37.42706920634928
8016,36.13794541666659
8017,37.959696616541336
8018,50.48135067640691
8019,39.252526428571535
8020,34.463992000360726
8021,33.86848375
8022,33.44575541666674
8023,28.846840357142852
8024,17.669823301535786
8025,36.56416027691348
8026,46.07851708333334
8027,40.72049054528804
8028,39.125503112043624
8029,35.70542505952389
8030,44.69453644647647
8031,32.6535452651515
8032,33.278030952380945
8033,36.739969824765936
8034,42.43359812110836
8035,33.66216420454554
8036,46.92395636904766
8037,53.155973333333264
8038,34.745875000000076
8039,35.95062038541524
8040,52.78521666666659
8041,23.415072619047535
8042,39.369602924841075
8043,12.346858333333309
8044,32.98995833333331
8045,39.40621750000001
8046,34.231902579365084
8047,54.09516989538241
8048,42.212707948232385
8049,30.138756050061062
8050,47.09406366300366
8051,43.51232490900183
8052,31.901687141955264
8053,45.893712857142866
8054,45.474163288698556
8055,51.0894907142857
8056,28.69296869744649
8057,33.46890676859567
8058,34.6861830158731
8059,32.18717324175823
8060,41.3435261309525
8061,42.60964000000003
8062,34.12259583333334
8063,47.837245252091286
8064,40.639709309587495
8065,41.18184961452299
8066,28.69296869744649
8067,39.921790914535165
8068,30.50569297619048
8069,54.7264149999999
8070,23.428768247651472
8071,52.51479858902937
8072,45.474163288698556
8073,44.38008008612798
8074,48.20699556465274
8075,25.4135448809524
8076,25.735311666666675
8077,17.48129230158729
8078,24.739247727922667
8079,27.65909783343166
8080,48.63434111111108
8081,43.98292185841933
8082,46.63166676049993
8083,48.81103892857146
8084,50.58831952380959
8085,34.58225166666663
8086,20.39520382631256
8087,44.068578149146596
8088,29.479656902958162
8089,27.65909783343166
8090,50.778113941197645
8091,39.82466642962299
8092,40.72049054528804
8093,47.837245252091286
8094,45.76831275793649
8095,34.95809999999998
8096,18.078948948412716
8097,17.669823301535786
8098,32.30777088777273
8099,24.31848791645853
8100,45.8728875
8101,39.52833708333345
8102,18.713972994257855
8103,47.85722368326121
8104,46.55062734397549
8105,30.428714305555612
8106,37.863575
8107,43.15014999999997
8108,47.765114241150975
8109,21.674970508658035
8110,37.69348301297216
8111,45.40129488636364
8112,55.50716906024532
8113,49.17131654761903
8114,23.647414868326095
8115,42.5020877498078
8116,34.271762500000015
8117,33.25682142857146
8118,34.212962738095314
8119,54.09516989538241
8120,37.27877081267975
8121,35.058676170635
8122,33.44309498501796
8123,46.5312891545791
8124,31.272624166666663
8125,30.37649873164635
8126,25.902024761904737
8127,43.21156369352873
8128,38.78755208333331
8129,64.2566502039627
8130,43.38542014795644
8131,43.48568636286901
8132,34.66808690476198
8133,37.7090724206349
8134,28.45810511904766
8135,18.713972994257855
8136,33.52813111721612
8137,59.70787430555547
8138,41.34889082521645
8139,37.112244031237566
8140,17.275290714285717
8141,26.96136184204684
8142,18.713972994257855
8143,26.03373401542902
8144,38.975418115079385
8145,51.80146250000004
8146,45.97315075396828
8147,55.07448749999996
8148,27.71982583333333
8149,47.310974642857175
8150,57.72590589635858
8151,32.36966176587302
8152,25.831090119047612
8153,23.735490833333312
8154,31.602502916666662
8155,22.565087112656006
8156,53.39312556582308
8157,42.24492670662672
8158,37.1393014285714
8159,20.803371249815008
8160,49.144764166666675
8161,47.7259207178932
8162,53.360945674603244
8163,47.837245252091286
8164,35.58581845544836
8165,24.750100446375946
8166,38.781784841269854
8167,54.8153096692293
8168,24.945542195096582
8169,44.068578149146596
8170,27.113510774060565
8171,45.10782071312806
8172,30.942475000000076
8173,39.99897906926406
8174,37.44782809523809
8175,24.809759404761945
8176,51.9913288095238
8177,23.61490119047621
8178,24.852657408690128
8179,38.60751089285713
8180,44.7681183928572
8181,19.086754424603157
8182,46.63166676049993
8183,26.015283333333336
8184,42.08417767697986
8185,46.56413330380022
8186,23.380467358960477
8187,35.34763185676106
8188,30.307307326839922
8189,17.16973738095241
8190,42.390229107142915
8191,18.886192272479583
8192,19.770487981601732
8193,33.45274046784094
8194,36.5458112861811
8195,32.17804492981961
8196,42.63774522217984
8197,46.83469382575763
8198,39.86434968198467
8199,37.26997147505004
8200,22.994300714285732
8201,49.445974025886365
8202,34.24030126984124
8203,19.55209122294372
8204,52.65431309523809
8205,35.02534545634921
8206,47.63518124999995
8207,64.2566502039627
8208,43.79510307539679
8209,49.77241398809525
8210,50.228897619047586
8211,16.96072277056276
8212,37.91495923434505
8213,40.96497041878184
8214,38.5763818253969
8215,31.92890166666672
8216,36.0872143503183
8217,47.57545806022408
8218,34.281704498177724
8219,37.27877081267975
8220,30.095692288759146
8221,39.369602924841075
8222,31.201782047420455
8223,26.03373401542902
8224,44.95688223869065
8225,36.9990020809746
8226,53.586302500000016
8227,50.74020381892232
8228,37.753420392107884
8229,15.417402409812373
8230,33.64910009389828
8231,31.22669996031748
8232,45.09355436507936
8233,41.72987654456656
8234,44.38008008612798
8235,37.35935166666664
8236,32.807957587690105
8237,36.76404374999994
8238,19.158796487678977
8239,30.018923486652216
8240,51.39402607142867
8241,35.19683130952388
8242,51.154222857142855
8243,39.43595954879721
8244,35.496001277056266
8245,51.2974294030683
8246,30.50569297619048
8247,32.51476845238094
8248,50.14447190476189
8249,35.41265000000005
8250,20.043537327394816
8251,53.45101625000002
8252,45.87307339476697
8253,33.675743333333344
8254,44.38008008612798
8255,38.25452083333334
8256,23.319048374819623
8257,44.068578149146596
8258,36.430016666666646
8259,29.564912500000037
8260,28.503369870129905
8261,49.7398525
8262,35.376863905228795
8263,37.91495923434505
8264,47.036784288766796
8265,30.70074615384616
8266,55.5700133333333
8267,46.15072666666665
8268,17.48129230158729
8269,33.46890676859567
8270,17.808985128223178
8271,15.643636993145751
8272,40.55360312802759
8273,17.669823301535786
8274,39.403555115582535
8275,17.905880833333367
8276,53.65083416666671
8277,48.20699556465274
8278,23.380467358960477
8279,28.643482408008705
8280,45.816936069069804
8281,38.21179978961873
8282,27.571090833333315
8283,30.37649873164635
8284,42.098522261904755
8285,26.475847094155846
8286,32.15639999999999
8287,18.82107625364273
8288,42.098522261904755
8289,31.585082738095302
8290,21.674970508658035
8291,19.863104953131266
8292,31.969565416666704
8293,36.68789101190473
8294,39.921790914535165
8295,34.52096666666672
8296,23.427621527777795
8297,45.66094625000001
8298,29.104483809523796
8299,41.35447385807947
8300,15.533579166666673
8301,54.090440833333275
8302,35.153717182539715
8303,38.529632190656564
8304,50.489689859826484
8305,41.14677330086579
8306,36.68789101190473
8307,50.489689859826484
8308,27.21566666666675
8309,43.5792083333333
8310,62.10273797438666
8311,53.88774249999994
8312,37.120364444444455
8313,39.403555115582535
8314,33.634666250000095
8315,32.807957587690105
8316,31.201782047420455
8317,43.87387955184611
8318,39.652890753968265
8319,23.735490833333312
8320,26.55101416666664
8321,38.5763818253969
8322,25.539713721139968
8323,43.272549047619115
8324,47.54052458333335
8325,44.238178884459145
8326,34.01959430555557
8327,33.13309252344875
8328,45.35975135822513
8329,35.632737559523896
8330,35.11351539021443
8331,52.20308797619046
8332,48.16810313033365
8333,49.45512785714287
8334,42.2945596212121
8335,54.39127196428575
8336,22.303868571428595
8337,48.80907960567211
8338,30.682101525974062
8339,24.098064166666678
8340,34.51508160714287
8341,21.533435119047635
8342,46.73356583333332
8343,35.07751454419976
8344,39.369602924841075
8345,40.58395760461758
8346,30.350970000000075
8347,23.830800740786994
8348,51.05262388888896
8349,37.96445476190477
8350,39.495910119047636
8351,53.39312556582308
8352,38.22773939887318
8353,36.511738429038274
8354,49.96843083333334
8355,48.77068824675325
8356,51.2916078640069
8357,41.90124249999999
8358,44.44017666666667
8359,31.159533333333282
8360,40.67509353730258
8361,31.866393710317553
8362,50.340562619047624
8363,50.42198380952381
8364,33.31917038079979
8365,16.144524760809624
8366,33.430519166666656
8367,29.872859841269914
8368,49.23525998473562
8369,49.07225511392403
8370,37.27877081267975
8371,48.881974285714385
8372,42.634987396234294
8373,29.444473329020003
8374,49.176006610275664
8375,32.30777088777273
8376,23.985988749999994
8377,42.40032999999998
8378,33.48617583333332
8379,45.97315075396828
8380,41.174618756056354
8381,29.114075476190447
8382,37.40907424603173
8383,23.522908293650797
8384,35.24485000000005
8385,36.33944938311686
8386,46.598754999999976
8387,51.43538505952378
8388,38.01909460317459
8389,42.81625828434846
8390,32.149295833333326
8391,33.46890676859567
8392,54.17719499999996
8393,34.63490640512266
8394,44.73739750000005
8395,33.58338904761904
8396,37.98927299799208
8397,35.19685000000005
8398,34.17650257575751
8399,57.31832427319007
8400,38.373419067605504
8401,37.79949833333335
8402,30.822872850636422
8403,45.268263095238105
8404,26.78719541666672
8405,50.465666767917725
8406,42.57998050891102
8407,49.8097134126984
8408,34.13699851190478
8409,39.51126795634921
8410,26.314708333333314
8411,34.66832193001443
8412,26.760069761904756
8413,47.555857853788346
8414,36.4318116933286
8415,32.360658333333376
8416,40.05676083959898
8417,32.94998543964395
8418,33.0976688095238
8419,47.40637068132182
8420,34.9790795238095
8421,40.351025
8422,57.52554583333333
8423,28.69296869744649
8424,20.73220165252633
8425,41.909585888347735
8426,47.66567416666666
8427,33.4348783333333
8428,33.511807930945906
8429,47.078931111111096
8430,35.28257107142865
8431,42.311330952380956
8432,35.11351539021443
8433,31.846829710063457
8434,54.573913352411466
8435,34.77655130952388
8436,32.48431047619054
8437,39.01561610389612
8438,23.830800740786994
8439,26.241318690476206
8440,38.61575449494944
8441,32.36966176587302
8442,40.75313750000003
8443,19.66100401060138
8444,23.592454503968234
8445,42.82863389983895
8446,50.465666767917725
8447,45.97315075396828
8448,45.52029321248196
8449,17.777442500000006
8450,50.447170098039244
8451,17.039000535714266
8452,40.45237826500186
8453,30.37676986263974
8454,37.939889213564186
8455,56.4968859523809
8456,37.04775159240217
8457,49.64601061507938
8458,35.029405681818254
8459,18.713972994257855
8460,33.17047583333329
8461,48.20699556465274
8462,18.186519166250417
8463,32.30777088777273
8464,36.528779743867254
8465,22.565087112656006
8466,42.395266212037725
8467,32.30777088777273
8468,41.840574612387556
8469,54.63614583333343
8470,42.82863389983895
8471,33.50097000000007
8472,33.45274046784094
8473,53.356516666666636
8474,45.56580100709593
8475,37.27877081267975
8476,19.504915449134202
8477,37.01107444444452
8478,36.0872143503183
8479,19.229282943722943
8480,33.11287083333331
8481,36.0872143503183
8482,42.43359812110836
8483,16.144524760809624
8484,43.43800964285713
8485,40.55360312802759
8486,50.32068635766439
8487,27.93993035714288
8488,47.080386428571494
8489,38.5763818253969
8490,28.382396071428545
8491,39.8571125
8492,31.273104583333346
8493,40.563091823363855
8494,30.75127833333336
8495,36.77997928571433
8496,50.28909725155288
8497,53.491299045464295
8498,47.300706433982704
8499,17.006114879564866
8500,34.24145833333329
8501,50.04567020045741
8502,41.18184961452299
8503,29.45203749999998
8504,26.98108749999999
8505,48.31314281093907
8506,41.94363622023806
8507,53.08386874360694
8508,48.16810313033365
8509,54.74792416666665
8510,18.922573191946952
8511,24.83294129484185
8512,31.635343333333353
8513,54.04864499999997
8514,50.802587380952374
8515,15.904117402597398
8516,35.91646999999993
8517,33.721384206349256
8518,32.5241118969919
8519,17.669823301535786
8520,41.34184626803753
8521,45.756809780436036
8522,23.319048374819623
8523,28.69296869744649
8524,45.13680446428569
8525,23.085303630952403
8526,47.84578244047618
8527,28.703570833333334
8528,39.206421026608425
8529,17.669823301535786
8530,54.11998474358972
8531,23.12560083333332
8532,23.29586742826619
8533,25.75510849614569
8534,42.57998050891102
8535,25.015108519536028
8536,39.72269610440456
8537,19.863104953131266
8538,43.06608119376263
8539,31.79979563492062
8540,33.576042844248384
8541,27.995769223276696
8542,47.299099187959165
8543,17.77339533008658
8544,31.705875634920645
8545,43.272549047619115
8546,30.37676986263974
8547,37.22810583333337
8548,16.61925642857142
8549,52.18444999999991
8550,18.05090499999999
8551,47.837245252091286
8552,38.043244609103255
8553,28.65385061583842
8554,30.095692288759146
8555,40.96497041878184
8556,40.618334244497106
8557,56.12506333333343
8558,42.82863389983895
8559,39.41331749084248
8560,19.800716408036386
8561,38.53869516520034
8562,43.73003694264069
8563,31.758285528937552
8564,40.93154666666659
8565,50.96024440476197
8566,17.16973738095241
8567,28.7738583333333
8568,42.82863389983895
8569,41.911267063492105
8570,18.01275000000001
8571,41.32899260073256
8572,27.044880000000013
8573,22.938907763062083
8574,52.22341827922079
8575,44.94392575396827
8576,35.73540000000002
8577,42.79734357142857
8578,40.20704869047621
8579,49.37947083472624
8580,32.27959519230772
8581,40.618334244497106
8582,41.77994210137087
8583,47.97891187958781
8584,38.72764785714294
8585,42.82863389983895
8586,43.08397430735938
8587,35.964694404761914
8588,39.777848771853094
8589,39.72269610440456
8590,18.307341666666677
8591,45.95645771825402
8592,46.73356583333332
8593,30.37676986263974
8594,43.156805082417605
8595,29.904845663433804
8596,20.855674523809547
8597,41.34889082521645
8598,41.999108530219836
8599,37.05262341133081
8600,47.837245252091286
8601,33.4222349454528
8602,35.11351539021443
8603,20.711038550616017
8604,37.38915333333335
8605,51.2974294030683
8606,32.14827202380946
8607,46.40086226953135
8608,23.63285674242426
8609,35.817321411560734
8610,53.12605486471863
8611,54.17719499999996
8612,32.137157171162194
8613,41.60091500000002
8614,45.56580100709593
8615,36.96377374999999
8616,35.57622926948056
8617,51.2974294030683
8618,25.315001666666664
8619,50.60745757206846
8620,42.55892025620675
8621,28.43389166666671
8622,18.078948948412716
8623,32.259694970519256
8624,18.414400425334478
8625,25.22123746031744
8626,34.39452866071431
8627,32.36966176587302
8628,35.867503832081624
8629,21.64801199134198
8630,37.09572573278032
8631,48.16810313033365
8632,46.00715416666666
8633,47.837245252091286
8634,34.4764977380953
8635,68.75274595238085
8636,34.94180942460313
8637,41.45966680465774
8638,54.29661660714288
8639,34.890739363629784
8640,32.30777088777273
8641,44.581782076118316
8642,45.56580100709593
8643,44.89213833333332
8644,47.962158333333385
8645,47.939317242063495
8646,41.87583416666673
8647,53.586302500000016
8648,38.373419067605504
8649,38.38691203289479
8650,25.407990416666664
8651,36.262369311105566
8652,40.55360312802759
8653,17.36860733585857
8654,33.82214267857142
8655,49.93648458333327
8656,23.830800740786994
8657,39.738537213093394
8658,33.68966250000006
8659,31.349090892857138
8660,34.87708166666674
8661,34.77580562243313
8662,39.738537213093394
8663,38.53869516520034
8664,19.37808059523808
8665,48.20699556465274
8666,37.41186749999999
8667,44.776627480158666
8668,47.837245252091286
8669,49.246016666666684
8670,17.77624860569983
8671,38.17783533461782
8672,31.843699166666728
8673,39.403555115582535
8674,40.563091823363855
8675,39.09955285714287
8676,26.475847094155846
8677,46.558169404761905
8678,18.186519166250417
8679,37.7090724206349
8680,17.473068194444444
8681,41.62156662698416
8682,46.89741202380956
8683,34.325076666666725
8684,45.63885758434548
8685,30.611595000000065
8686,34.13224166666663
8687,24.85092666666667
8688,32.91852983807858
8689,30.480456838023102
8690,22.957341096395417
8691,34.17650257575751
8692,43.73003694264069
8693,24.776088535353523
8694,32.87024905287123
8695,33.46890676859567
8696,30.964951428571514
8697,17.662434974886224
8698,37.753420392107884
8699,39.72269610440456
8700,23.61608333333332
8701,36.655802379564946
8702,36.0872143503183
8703,32.83717375000003
8704,44.50411738095237
8705,20.73220165252633
8706,48.55554583333333
8707,16.86270083333337
8708,41.77994210137087
8709,47.704675000000016
8710,45.560058749999996
8711,38.79081090083937
8712,44.19588168457172
8713,38.39185452380954
8714,36.55315138653015
8715,35.38250482043339
8716,17.200450714285722
8717,44.25532407828278
8718,23.933463472222247
8719,30.350970000000075
8720,37.73335982697857
8721,38.12353691391943
8722,41.19697380952386
8723,39.738537213093394
8724,24.53902655233655
8725,35.38250482043339
8726,20.39520382631256
8727,55.52950416666668
8728,52.829974166666624
8729,32.30777088777273
8730,42.390229107142915
8731,31.349090892857138
8732,46.35220476190479
8733,53.694373333333324
8734,32.40378269230772
8735,41.85439053081424
8736,40.563091823363855
8737,41.35447385807947
8738,60.58173749999989
8739,37.695445833333416
8740,29.479656902958162
8741,44.2697343532203
8742,19.21915898809523
8743,54.27396227357609
8744,50.67318916666673
8745,40.989936525974024
8746,44.1910323443224
8747,18.981737718253964
8748,50.57061145833337
8749,52.54685829365082
8750,32.85793291666676
8751,44.1614843532203
8752,35.28820418253967
8753,37.79457575847772
8754,34.15874501483381
8755,36.750897202380955
8756,46.112369117319915
8757,45.180769722222166
8758,41.87583416666673
8759,24.707029861111124
8760,37.88917923434505
8761,42.16164141955268
8762,47.61074833333336
8763,41.75246240079367
8764,36.32198755952385
8765,45.474163288698556
8766,42.2945596212121
8767,22.744967023809508
8768,47.51782999999998
8769,34.210694121572885
8770,33.161799999999964
8771,19.887315634920625
8772,20.637039690170926
8773,40.86460456709951
8774,35.203679999999956
8775,17.22998331349206
8776,35.24656535714296
8777,43.43800964285713
8778,35.44834325854701
8779,33.84650845238095
8780,35.550659999999986
8781,46.3284814070113
8782,44.353026245625514
8783,34.478032059884576
8784,32.222974642857196
8785,45.39433025113427
8786,41.174618756056354
8787,32.66520253968252
8788,55.277033923552295
8789,30.24998251984128
8790,29.950274585622637
8791,44.298674803623115
8792,41.119482269039025
8793,49.77241398809525
8794,42.098522261904755
8795,33.65752895868019
8796,17.509452921310718
8797,42.594656666666594
8798,17.00349854617602
8799,47.4365076388889
8800,46.25028668678078
8801,49.01001649891775
8802,39.67578917293232
8803,30.740703333333386
8804,20.83092431103619
8805,41.999108530219836
8806,31.528405497835497
8807,39.252526428571535
8808,44.068578149146596
8809,23.38096458333332
8810,38.54979435066695
8811,40.989936525974024
8812,43.462948809523816
8813,36.832052222222224
8814,32.1536166666666
8815,39.63598452380951
8816,46.81083335442333
8817,39.403555115582535
8818,44.94392575396827
8819,43.69614166666668
8820,23.428768247651472
8821,16.13322053099678
8822,30.777433333333384
8823,33.29659349206353
8824,33.511807930945906
8825,42.31523504093131
8826,18.287233350885213
8827,46.558169404761905
8828,38.708125
8829,45.39623685064937
8830,47.658743333333334
8831,43.09401423400134
8832,43.75045149791063
8833,19.863104953131266
8834,40.326022738095254
8835,58.02823028693526
8836,50.50713932720061
8837,40.618334244497106
8838,49.42272430555555
8839,46.779150379928396
8840,19.863104953131266
8841,30.942475000000076
8842,38.5763818253969
8843,38.96437118728492
8844,40.51353814588184
8845,43.71578511155512
8846,34.390973333333406
8847,50.465666767917725
8848,29.943056111111115
8849,36.380033261534884
8850,54.24094966450216
8851,43.09401423400134
8852,38.131965681818286
8853,32.30777088777273
8854,37.91495923434505
8855,51.46910662837704
8856,22.744967023809508
8857,53.39312556582308
8858,25.43465029331778
8859,45.474163288698556
8860,64.2566502039627
8861,38.16209475767878
8862,53.08386874360694
8863,52.003123860028865
8864,34.87779451839824
8865,34.8018861981809
8866,36.353937142857156
8867,18.186519166250417
8868,30.41369333333338
8869,32.2807383972972
8870,37.72820031551784
8871,41.86662206349197
8872,42.46161416976082
8873,30.679087499999945
8874,40.785150000000016
8875,26.78719541666672
8876,14.884647132191429
8877,38.58146888888889
8878,30.47872500000001
8879,16.372533333333294
8880,42.029709523809515
8881,37.78289583333335
8882,39.125503112043624
8883,48.922941111111086
8884,39.56993041777666
8885,42.3641084126984
8886,39.921790914535165
8887,18.186519166250417
8888,30.350970000000075
8889,33.65752895868019
8890,52.84817904529851
8891,28.077301376678882
8892,18.788181468253963
8893,17.669823301535786
8894,41.119482269039025
8895,18.93689499999998
8896,32.513057067099574
8897,34.63899083333331
8898,17.606325331890304
8899,15.533579166666673
8900,38.327379761904716
8901,28.332315259324005
8902,40.67118625183078
8903,20.960741428571446
8904,36.65298410558458
8905,32.503934999999935
8906,31.275598968254027
8907,41.174618756056354
8908,35.11351539021443
8909,33.5298539285715
8910,41.54714000000003
8911,51.46910662837704
8912,43.83671137445891
8913,41.90311964285715
8914,60.40055443609029
8915,31.79979563492062
8916,38.529632190656564
8917,17.482317748778964
8918,39.921790914535165
8919,32.802443869047714
8920,31.04313857142863
8921,36.65298410558458
8922,63.7390100883839
8923,49.463289252863994
8924,38.373419067605504
8925,32.30777088777273
8926,29.64488493442535
8927,40.00384202380952
8928,35.496001277056266
8929,40.58395760461758
8930,46.59925914502163
8931,17.669823301535786
8932,43.73003694264069
8933,59.98749401889775
8934,52.7935484722222
8935,19.229282943722943
8936,49.93648458333327
8937,30.28420218253967
8938,46.59925914502163
8939,55.560805362554134
8940,39.921790914535165
8941,50.064137619047614
8942,49.43099166666664
8943,19.237495162337627
8944,16.42698792748918
8945,32.665812500000015
8946,44.1614843532203
8947,31.430920000000075
8948,39.72269610440456
8949,25.6224405952381
8950,20.711038550616017
8951,24.020444583333305
8952,36.0872143503183
8953,47.189457559523795
8954,31.22669996031748
8955,46.25028668678078
8956,46.36163571428575
8957,44.34228333333333
8958,36.65298410558458
8959,30.7292247569098
8960,49.37947083472624
8961,35.755525
8962,43.68978394456237
8963,16.43502031746032
8964,39.72269610440456
8965,42.57518252781324
8966,30.777433333333384
8967,37.47349083333333
8968,33.325063055555546
8969,36.13794541666659
8970,38.16209475767878
8971,53.08386874360694
8972,50.60745757206846
8973,34.57142083333337
8974,35.06512705128203
8975,39.921790914535165
8976,35.864535045871186
8977,19.863104953131266
8978,58.59471313492063
8979,44.38008008612798
8980,37.85482916666666
8981,32.36966176587302
8982,19.2196135092685
8983,16.93218468675898
8984,63.7390100883839
8985,45.06644172619041
8986,52.05229576923077
8987,39.92228238095228
8988,31.17262571428578
8989,20.1012283080808
8990,20.12485457056831
8991,24.855251125541127
8992,21.329021666666655
8993,47.97891187958781
8994,39.404177285197996
8995,19.557779433760707
8996,38.15936693181822
8997,49.32867761904756
8998,42.31350142260517
8999,52.52264729071177
9000,60.40615833333345
9001,39.252526428571535
9002,56.25048424963928
9003,48.20699556465274
9004,19.74240337953457
9005,39.72269610440456
9006,34.76249725829732
9007,34.480316666666646
9008,37.814287499999985
9009,46.22543214285711
9010,33.58338904761904
9011,25.805877738095248
