id,Strength
7952,26.779563388840263
7953,52.27650301813857
7954,35.700883996376504
7955,49.28979952005723
7956,40.303421405527416
7957,26.5968727951593
7958,46.17983864044977
7959,25.830347931929953
7960,50.040034978333
7961,35.61762096751989
7962,27.092641941509697
7963,41.98103564329723
7964,40.96973091351038
7965,42.3016965974539
7966,40.123316880231485
7967,20.997028991183278
7968,22.797518631803648
7969,40.314440338939995
7970,45.338133232804395
7971,37.72610163964497
7972,29.09882614577282
7973,40.303421405527416
7974,47.54849189896131
7975,39.32751630500815
7976,39.70264148501768
7977,36.91063688616589
7978,40.621548829618824
7979,28.097916322414118
7980,20.997028991183278
7981,37.16880369679619
7982,33.605405546628916
7983,32.94515870770294
7984,28.249580575591274
7985,40.55989509950889
7986,38.117586926117795
7987,44.21118653493096
7988,36.570594727810956
7989,38.306292032815236
7990,20.962398938238458
7991,24.937458649272834
7992,22.184905180027624
7993,51.885894732186706
7994,40.089941025344196
7995,31.246288698738432
7996,34.62229458073959
7997,40.433592399180625
7998,44.7569604155535
7999,35.90279254400745
8000,21.83832822652281
8001,31.700140124420138
8002,38.433603132860746
8003,34.085345456143244
8004,37.84136850537844
8005,41.75336474523452
8006,47.65038893882077
8007,21.396977400362722
8008,33.85633018049733
8009,22.76207056300192
8010,47.696274165258124
8011,21.76492939603899
8012,35.61586044095346
8013,33.61265905473022
8014,32.488128920894525
8015,26.94831960934235
8016,37.17928859140108
8017,38.8971555619319
8018,48.226630805278674
8019,29.173767181751906
8020,34.56022834400141
8021,34.15329546844907
8022,27.34413138837445
8023,33.18826499415746
8024,21.580255055040844
8025,33.91952272827885
8026,45.19645168998325
8027,34.25480563529239
8028,41.736049157732836
8029,28.251995375449305
8030,40.88616284171408
8031,31.44355563478873
8032,33.863061446117214
8033,41.504987670476964
8034,40.07231617456103
8035,27.63908173294209
8036,46.52537166430936
8037,44.699893384577436
8038,26.45745625186895
8039,37.51934274586956
8040,47.928520962462834
8041,23.293022319164944
8042,39.926737780428674
8043,23.660860352408577
8044,32.9062098999711
8045,38.26690999849468
8046,33.74828659455077
8047,51.20316949313409
8048,39.63486059335186
8049,28.179162560470314
8050,37.85004153165616
8051,38.49608670940497
8052,31.753829114831387
8053,40.671771638608504
8054,53.06422388207957
8055,45.44622198126308
8056,28.540808456120395
8057,33.5180965988075
8058,28.00149865549476
8059,32.349431214339845
8060,48.242172270935875
8061,37.66284866549271
8062,37.684429343291185
8063,44.0583079317045
8064,36.951195658625196
8065,41.694445828541646
8066,28.540808456120395
8067,38.33232154957447
8068,34.57612305499191
8069,44.483344066952974
8070,26.59527167645453
8071,47.494284169169454
8072,53.06422388207957
8073,40.72543847265858
8074,41.55353359459552
8075,27.22535462563141
8076,32.53832174614693
8077,23.47191728881465
8078,24.954699407273722
8079,24.75716408180694
8080,42.877768593134505
8081,47.65874329313061
8082,43.30567113566371
8083,45.241572892360544
8084,47.068801675097475
8085,33.62275421103711
8086,20.811670895244244
8087,35.61586044095346
8088,35.110698936245456
8089,24.75716408180694
8090,40.54130085783696
8091,41.34053124400835
8092,34.25480563529239
8093,44.0583079317045
8094,48.11803908131178
8095,33.75296840120889
8096,20.59408903305323
8097,21.580255055040844
8098,32.71353732921792
8099,24.934399590345784
8100,39.2053692492286
8101,44.80276244791155
8102,21.391587938991933
8103,44.1795004366904
8104,43.35484417660986
8105,33.05596337218268
8106,36.90049947155052
8107,36.77468310368023
8108,39.410973868434965
8109,21.83832822652281
8110,33.48895542946829
8111,39.09903133138342
8112,49.451024288384545
8113,43.10677437495802
8114,27.53882970027602
8115,40.55989509950889
8116,37.54250458707912
8117,25.895797860588658
8118,43.745747068916316
8119,51.55189786434619
8120,33.39742503473981
8121,26.345253174589875
8122,32.4403761882604
8123,43.60731498312343
8124,32.47432539839708
8125,33.12183979185939
8126,26.76950615287792
8127,38.848833965811295
8128,35.174069762001025
8129,55.983220240085146
8130,41.80827600313525
8131,38.458623554878294
8132,26.322477459146047
8133,33.18291365048221
8134,27.78537737187869
8135,21.391587938991933
8136,34.26071265813481
8137,51.28187157509018
8138,38.77619180882309
8139,39.37097483774105
8140,24.72589280997432
8141,31.317933912108042
8142,21.391587938991933
8143,33.61570687931133
8144,45.20996051705144
8145,49.75180585203697
8146,41.52186028547237
8147,48.661482775082206
8148,31.04530350964609
8149,44.79086350279148
8150,48.96268575220023
8151,34.485458422598875
8152,27.546332534383293
8153,23.3054300681489
8154,33.114636394646645
8155,29.07238442618858
8156,49.68803923287694
8157,46.06534008795384
8158,37.16787306962092
8159,26.25073260702546
8160,43.06545214178685
8161,45.58798371154374
8162,50.69661568380883
8163,44.0583079317045
8164,40.225540763643515
8165,24.882922063105532
8166,35.775775787338524
8167,51.163401441364236
8168,30.679549627635897
8169,35.61586044095346
8170,31.567765338627176
8171,46.17983864044977
8172,26.83866680302662
8173,38.66374229442297
8174,36.842405842137175
8175,25.68452179733106
8176,44.93305688583924
8177,27.866283039615826
8178,25.383983667624214
8179,36.02105859208876
8180,43.462626906552046
8181,22.011368203497966
8182,43.30567113566371
8183,28.74932920768962
8184,35.14811518242164
8185,49.64051804022841
8186,24.912402173314337
8187,33.890952507466224
8188,26.0728364181383
8189,19.786372248121534
8190,46.07727542447164
8191,22.255733366167444
8192,26.065003041337604
8193,33.8646382339161
8194,39.09409561035626
8195,29.88251586980157
8196,43.501078323296916
8197,42.753761676844285
8198,41.323563896166405
8199,37.28468319817512
8200,26.642743971581304
8201,43.975867855196455
8202,31.660085631650986
8203,22.455379343102607
8204,43.093676048326714
8205,32.50138926907303
8206,51.20587122754034
8207,55.983220240085146
8208,43.6971448431396
8209,52.02760945894803
8210,53.341888618753444
8211,21.243248488587675
8212,27.934956461531318
8213,41.2458274204745
8214,41.15564874161056
8215,34.161255804463245
8216,37.17439524323913
8217,41.26443581076723
8218,37.55627493477726
8219,33.39742503473981
8220,31.797256065650153
8221,39.926737780428674
8222,32.1167961550182
8223,33.61570687931133
8224,45.7229583269149
8225,33.80831790629454
8226,47.756083505429004
8227,44.78865481750968
8228,33.71890026010681
8229,21.49909898348252
8230,41.136568415097834
8231,37.40538618074524
8232,45.081818884744635
8233,42.409125961323966
8234,40.72543847265858
8235,37.41539208685647
8236,33.11891572347438
8237,34.77213559545123
8238,21.693943319995817
8239,29.08443088547539
8240,46.86855908675138
8241,26.498230269721283
8242,45.87400615790749
8243,37.84932369048244
8244,39.32442269026764
8245,47.02765411035283
8246,34.57612305499191
8247,33.00651023760467
8248,47.522148123789044
8249,34.31942384585891
8250,22.37355237998026
8251,48.152719235628936
8252,42.217627659852894
8253,35.30302081648855
8254,40.72543847265858
8255,36.895767342577884
8256,26.532154817246628
8257,35.61586044095346
8258,38.673382246584545
8259,32.9371180520413
8260,29.050407108185368
8261,45.20911075177808
8262,35.09422042240523
8263,27.934956461531318
8264,46.085411414834084
8265,26.438518106476447
8266,50.29100769668776
8267,44.24118699695928
8268,23.378077771392036
8269,33.5180965988075
8270,28.549193556940736
8271,20.28479020760554
8272,37.80524818796924
8273,21.580255055040844
8274,40.3613136239352
8275,28.828870500724758
8276,40.936353789816096
8277,41.55353359459552
8278,24.912402173314337
8279,25.748442039806907
8280,47.19421815933394
8281,37.6354363340245
8282,27.386855529827624
8283,33.12183979185939
8284,33.94205416307155
8285,25.709287841956893
8286,33.044967675310275
8287,32.664191340639874
8288,33.94205416307155
8289,26.053158816478316
8290,21.83254188067879
8291,22.05053566737753
8292,33.71777147426678
8293,39.41317522305047
8294,38.33232154957447
8295,37.83558348178301
8296,31.074011430073703
8297,44.823709976099884
8298,37.43122001337802
8299,38.13296341962568
8300,22.75604282386415
8301,49.989733378807195
8302,36.016752121213614
8303,34.668036600148326
8304,44.61593089802422
8305,44.5266390148702
8306,39.41317522305047
8307,44.61593089802422
8308,25.178468359752678
8309,38.79273167539461
8310,49.77429353420463
8311,44.8484517693336
8312,36.47352422579571
8313,40.3613136239352
8314,26.902657843891802
8315,33.11891572347438
8316,32.1167961550182
8317,39.840004615188306
8318,39.22580742826248
8319,23.3054300681489
8320,30.810031701014356
8321,41.15564874161056
8322,25.21017015674478
8323,47.34462643639212
8324,47.35790769470884
8325,43.36998289808473
8326,36.80918153578868
8327,30.826309380604016
8328,44.47378984946155
8329,28.238861909425747
8330,26.851795655569795
8331,45.31348288862294
8332,44.21118653493096
8333,49.91355558695077
8334,40.16982163093095
8335,46.17554116558895
8336,28.445053414142457
8337,40.75766613918714
8338,34.66240248774141
8339,27.171465049988136
8340,37.452451905725326
8341,26.62610980982337
8342,38.782146696016014
8343,32.036117243578445
8344,39.926737780428674
8345,46.237957101362326
8346,25.509024167166753
8347,31.911303216075773
8348,50.77645045003989
8349,35.59367683812477
8350,30.94089383185614
8351,49.68803923287694
8352,34.63212811461387
8353,40.245370508648705
8354,42.529279923963
8355,46.20012200685235
8356,42.254774481020156
8357,41.28798467835965
8358,39.879597555357726
8359,35.6434823668183
8360,43.27040013628132
8361,26.573152501836972
8362,44.69665277250747
8363,45.26105061376664
8364,34.94889007034594
8365,20.998470061955828
8366,34.444316306311876
8367,27.10638912611653
8368,41.65384536596999
8369,39.71189898934591
8370,33.39742503473981
8371,49.71534450363599
8372,41.72439420703933
8373,32.348256374322865
8374,46.58902259559162
8375,32.71353732921792
8376,26.18663983438311
8377,40.07329730762397
8378,34.17218410470794
8379,41.52186028547237
8380,39.06008865186069
8381,33.18601900146875
8382,41.78307377645551
8383,26.965471835718734
8384,34.332270633050584
8385,39.40260414484119
8386,40.04755841012744
8387,47.63123818735819
8388,36.28400246514968
8389,38.306292032815236
8390,31.47485233919132
8391,33.5180965988075
8392,56.28764464577034
8393,35.95193846397947
8394,37.136265695215286
8395,38.38442795806025
8396,34.38150998137091
8397,34.273391489781076
8398,37.51431605268504
8399,49.833606610420226
8400,38.725232561210376
8401,36.55552001532244
8402,33.061214583934316
8403,42.46832502277521
8404,26.088021332794852
8405,45.04969750823703
8406,40.303421405527416
8407,43.91743448411502
8408,34.65084751970551
8409,37.21635402108675
8410,31.748893375569878
8411,37.61440185002935
8412,27.654072941781447
8413,37.619323644561796
8414,33.787623091128225
8415,34.86852530693359
8416,41.323178485106006
8417,32.09918445653784
8418,34.3974287875068
8419,42.43480669783959
8420,33.98339398330205
8421,39.07422544087168
8422,46.703153476624685
8423,28.540808456120395
8424,26.223486937120775
8425,35.67051233673782
8426,39.98885353795799
8427,33.696692818494704
8428,33.686211359457126
8429,42.28784191937673
8430,26.498662690205208
8431,40.29370675127482
8432,26.851795655569795
8433,38.99281028978955
8434,40.553220803103706
8435,28.23966202800228
8436,30.5915409637498
8437,43.447069160592626
8438,31.911303216075773
8439,30.354393758808424
8440,32.46422804233204
8441,34.485458422598875
8442,34.77868004725675
8443,21.965676810306885
8444,28.439324399503924
8445,39.037358303718534
8446,45.04969750823703
8447,41.52186028547237
8448,44.3137632164936
8449,27.45589656137772
8450,52.48224588938899
8451,21.087716370209435
8452,40.086959007408
8453,31.700140124420138
8454,44.31503082504564
8455,52.40083272661921
8456,43.167128488155015
8457,49.47637625314313
8458,27.516831737484985
8459,21.391587938991933
8460,33.15904050574778
8461,41.55353359459552
8462,21.51568097596053
8463,32.71353732921792
8464,35.65300373885356
8465,29.07238442618858
8466,45.338133232804395
8467,32.71353732921792
8468,41.262075959826305
8469,45.67989734990701
8470,39.037358303718534
8471,29.068842109841768
8472,33.8646382339161
8473,40.81597423736166
8474,53.758035129935664
8475,33.39742503473981
8476,24.358610027329128
8477,33.62927701857873
8478,37.17439524323913
8479,22.76207056300192
8480,32.915085145832926
8481,37.17439524323913
8482,40.07231617456103
8483,20.997028991183278
8484,47.62533870143588
8485,37.80524818796924
8486,45.75590848887258
8487,28.614422674415056
8488,45.970568476145324
8489,41.15564874161056
8490,27.91872469315056
8491,36.81183832364606
8492,37.819309524283184
8493,40.67714478082267
8494,29.482141111414442
8495,37.63152661457086
8496,46.34542590069812
8497,42.74722540933429
8498,42.597726860815634
8499,21.29893069956852
8500,34.45404766799783
8501,45.808531625426106
8502,41.694445828541646
8503,29.49087142290316
8504,30.323247581519865
8505,45.28153270400369
8506,41.04873622305944
8507,52.6387826443716
8508,44.21118653493096
8509,47.81754333097686
8510,22.01112924521329
8511,27.20294896424644
8512,34.403166975819445
8513,56.2177448201675
8514,45.69434308786075
8515,21.570865394138544
8516,37.41088925352811
8517,33.35975559146722
8518,29.77945967153891
8519,21.580255055040844
8520,43.27291691373282
8521,40.631569169890945
8522,26.532154817246628
8523,28.540808456120395
8524,47.177353215900396
8525,26.101905284510302
8526,43.46131778650623
8527,32.41395770544757
8528,44.60339804824629
8529,21.580255055040844
8530,48.98611621864358
8531,25.716673485865783
8532,30.96060505822415
8533,27.36173620289535
8534,40.303421405527416
8535,30.679233086358646
8536,40.089941025344196
8537,22.05053566737753
8538,47.101579485613044
8539,35.24503978496899
8540,28.160643503050373
8541,23.373872940274694
8542,39.2064924365138
8543,23.975921402974596
8544,34.80391662737378
8545,47.34462643639212
8546,31.700140124420138
8547,35.712385051175275
8548,20.67457408090302
8549,48.81064380512712
8550,28.49952481498666
8551,44.0583079317045
8552,35.018257343094845
8553,27.730783186073854
8554,31.797256065650153
8555,41.2458274204745
8556,42.38579487278887
8557,47.15680583379152
8558,39.037358303718534
8559,42.44142361872673
8560,21.647698336602208
8561,42.46217742605194
8562,45.55617894048748
8563,32.51523446297888
8564,38.4389647419287
8565,43.31019079140269
8566,19.786372248121534
8567,31.54118587359351
8568,39.037358303718534
8569,40.50365998425561
8570,25.8724080827026
8571,42.19528779949178
8572,29.58294802561853
8573,26.45504137277636
8574,43.949446669556735
8575,41.33340654647865
8576,34.8358173201253
8577,42.75218467858702
8578,37.84296256736837
8579,41.334232727364046
8580,35.49685029420641
8581,42.38579487278887
8582,42.83920113523605
8583,40.67280853743796
8584,37.457853705478
8585,39.037358303718534
8586,43.96397341772553
8587,37.49362906381969
8588,40.77516355780496
8589,40.089941025344196
8590,25.881337845157923
8591,43.827354061359664
8592,38.782146696016014
8593,31.700140124420138
8594,38.96317373849295
8595,29.07549456024198
8596,26.058347767283827
8597,38.77619180882309
8598,42.739328322418444
8599,37.35478304143122
8600,44.0583079317045
8601,32.488128920894525
8602,26.851795655569795
8603,23.53152815803459
8604,36.606448317024174
8605,47.02765411035283
8606,32.568941775891204
8607,39.284215712251914
8608,26.463183505471726
8609,27.210047073358943
8610,48.02887313951703
8611,56.28826805383797
8612,31.75373969700426
8613,36.95198010725839
8614,53.758035129935664
8615,38.071323915734936
8616,33.983910801896556
8617,47.02765411035283
8618,28.53655354775011
8619,43.96398661054466
8620,45.17129429565722
8621,26.342798764211352
8622,20.59408903305323
8623,31.697574848753625
8624,21.764305249353413
8625,26.80862588628213
8626,35.652276423886114
8627,34.485458422598875
8628,36.90098377118029
8629,21.45364874141751
8630,37.792635898860944
8631,44.21118653493096
8632,38.58537087103023
8633,44.0583079317045
8634,30.144667371515595
8635,58.97909826730304
8636,35.21709202728136
8637,35.350080970589765
8638,49.11060484125695
8639,41.37780502204434
8640,32.71353732921792
8641,38.44353299578036
8642,53.758035129935664
8643,42.426859886133016
8644,44.852099187475325
8645,42.38628270849365
8646,38.64669148782347
8647,47.756083505429004
8648,38.725232561210376
8649,36.59721441161056
8650,24.892380819191427
8651,35.077127503653465
8652,37.80524818796924
8653,21.84722370472299
8654,37.43985768075663
8655,49.088062800696065
8656,31.911303216075773
8657,36.51076690380414
8658,27.691224977498205
8659,28.05712028440457
8660,27.171573900618178
8661,34.18969966531133
8662,36.51076690380414
8663,42.46217742605194
8664,21.66896570649935
8665,41.55353359459552
8666,37.69665572519237
8667,44.796458371784176
8668,44.0583079317045
8669,54.367599980676424
8670,21.534569783435252
8671,38.07315169267252
8672,29.312199662105456
8673,40.3613136239352
8674,40.67714478082267
8675,37.23438746331527
8676,25.709287841956893
8677,47.378192530942336
8678,21.517432421458192
8679,33.18291365048221
8680,22.194649438618363
8681,39.43559647826184
8682,45.02715587756359
8683,34.586560592184824
8684,42.35064087780245
8685,27.28230166610058
8686,33.539690452248664
8687,29.409468728809664
8688,33.5706453743166
8689,32.88353998551641
8690,26.472390325077253
8691,37.51431605268504
8692,45.55617894048748
8693,34.28439078505681
8694,26.487203202335035
8695,33.5180965988075
8696,25.860811561495517
8697,21.396977400362722
8698,33.71890026010681
8699,40.089941025344196
8700,29.093148127992386
8701,34.03531491505699
8702,37.17439524323913
8703,27.839692299020594
8704,43.32082077402438
8705,26.223486937120775
8706,43.995190222839845
8707,29.21177111436665
8708,42.83920113523605
8709,45.026326629521336
8710,44.8581868555498
8711,37.45464745865067
8712,40.79096867047896
8713,35.90460026088955
8714,33.707014657769264
8715,34.085345456143244
8716,21.62845934147532
8717,38.48403578605676
8718,30.642684932901453
8719,25.509024167166753
8720,40.40510934882584
8721,34.80937581988798
8722,38.67484338222131
8723,36.51076690380414
8724,23.610854175837193
8725,34.085345456143244
8726,20.811670895244244
8727,48.35110728590294
8728,42.948795835907426
8729,32.71353732921792
8730,46.07727542447164
8731,28.05712028440457
8732,44.96884341018824
8733,44.7569604155535
8734,35.51945826399486
8735,41.629145956150694
8736,40.67714478082267
8737,38.13296341962568
8738,52.27650301813857
8739,32.051537119162035
8740,35.110698936245456
8741,35.65234443917871
8742,20.578940986182424
8743,49.72148682340998
8744,50.664418282655106
8745,43.401552402854804
8746,43.03748209166768
8747,21.540249893179237
8748,47.106370942151706
8749,46.488912396558305
8750,26.750860262694296
8751,35.61762096751989
8752,32.952769209083904
8753,28.03592345300377
8754,33.719574647591934
8755,34.858755960145395
8756,41.06149734682642
8757,41.30041749591876
8758,38.64669148782347
8759,30.9492776973986
8760,27.910587031806877
8761,41.472430853785795
8762,47.190642345046555
8763,47.25511091261971
8764,37.27183839432784
8765,53.43864961761356
8766,40.16982163093095
8767,32.258052124770984
8768,39.733693324523685
8769,33.9734577887519
8770,35.8615009257502
8771,23.004904464707728
8772,28.929305928937573
8773,42.94839316888347
8774,33.72257346089897
8775,22.371825658059883
8776,29.239473309268824
8777,47.62533870143588
8778,34.64464262817823
8779,25.979032448908477
8780,28.002488948379643
8781,42.82475795282989
8782,47.696274165258124
8783,34.123425782327246
8784,26.277523384121263
8785,43.657764728353996
8786,39.06008865186069
8787,31.15767093035471
8788,53.22662383032237
8789,28.061966164952377
8790,37.511852917359164
8791,38.65295405851378
8792,37.84136850537844
8793,52.02760945894803
8794,33.94205416307155
8795,33.99685379088253
8796,21.630377926919017
8797,35.58460489658459
8798,19.892317488892505
8799,46.07954963447477
8800,39.17283704786513
8801,50.770456158802006
8802,41.146676168657244
8803,25.63404869415698
8804,24.544544471867326
8805,42.739328322418444
8806,33.074617107120176
8807,29.173767181751906
8808,35.61586044095346
8809,23.199676058393823
8810,33.6830655497539
8811,43.401552402854804
8812,43.72777697478679
8813,28.415039576304462
8814,36.45458663753962
8815,37.954268231338446
8816,44.098753061504205
8817,40.3613136239352
8818,41.33340654647865
8819,38.708548178909126
8820,26.59527167645453
8821,20.73441270807807
8822,28.65457518222873
8823,35.62821172299566
8824,33.686211359457126
8825,46.250455915971216
8826,21.42025633118369
8827,47.25261560377261
8828,37.75047849764566
8829,44.027690607256616
8830,41.911485196484016
8831,43.53071878932636
8832,40.54875210983356
8833,22.034785405344973
8834,44.83449324343253
8835,53.892528217684024
8836,47.02452859698989
8837,42.38579487278887
8838,47.106377792246995
8839,50.8042860236679
8840,22.05053566737753
8841,26.83866680302662
8842,41.15564874161056
8843,35.418128783726694
8844,37.863646135549345
8845,41.37365353018563
8846,26.29320192873207
8847,45.04969750823703
8848,34.55692006368493
8849,27.25112283998495
8850,50.86090105661778
8851,43.53071878932636
8852,28.377836462397433
8853,32.71353732921792
8854,27.934956461531318
8855,41.76278025836814
8856,32.258052124770984
8857,49.68803923287694
8858,24.109824132796845
8859,53.43864961761356
8860,55.983220240085146
8861,27.169597603846057
8862,52.6387826443716
8863,44.15582495633089
8864,33.027137131158966
8865,37.3412728901298
8866,37.17915027611978
8867,21.517432421458192
8868,28.335263234147778
8869,26.614685396595416
8870,38.21440323442799
8871,40.552221637226154
8872,40.449390613454405
8873,26.633152311486025
8874,28.954562369385986
8875,26.088021332794852
8876,27.878509451277136
8877,42.328797037331626
8878,33.22063885066634
8879,26.822786575705486
8880,37.05610123198021
8881,34.07858631927889
8882,41.75336474523452
8883,42.95312373956512
8884,37.49584339071032
8885,41.59516482732395
8886,38.33232154957447
8887,21.517432421458192
8888,25.509024167166753
8889,33.99685379088253
8890,47.993284836096095
8891,31.69301365373198
8892,21.66132638177888
8893,21.580255055040844
8894,37.84136850537844
8895,21.55524854675095
8896,33.999155771374404
8897,36.290628320892814
8898,20.03657544433024
8899,22.75604282386415
8900,33.834305184732116
8901,33.23739506480693
8902,42.43662000311601
8903,25.68114299598647
8904,40.7238326484309
8905,37.00479430295209
8906,25.542517747741783
8907,39.06008865186069
8908,26.851795655569795
8909,27.803368880515542
8910,39.51125972819834
8911,41.76278025836814
8912,45.56544074620341
8913,39.04689646205709
8914,54.91717940448895
8915,35.24503978496899
8916,34.668036600148326
8917,20.82328504442556
8918,38.33232154957447
8919,24.764668536873867
8920,25.302516604890762
8921,40.7238326484309
8922,54.81532396222476
8923,45.42213456739546
8924,38.725232561210376
8925,32.71353732921792
8926,33.49635901153069
8927,39.29694609976742
8928,39.32442269026764
8929,46.237957101362326
8930,41.98889975699891
8931,21.580255055040844
8932,45.55617894048748
8933,55.333712106410175
8934,43.015530623704215
8935,22.76207056300192
8936,49.088062800696065
8937,31.93155935308838
8938,41.98889975699891
8939,43.8373103194485
8940,38.33232154957447
8941,44.64616720190212
8942,51.72917203438733
8943,21.215108329759733
8944,21.11079338650645
8945,37.22302800940107
8946,35.61762096751989
8947,29.776696765877254
8948,40.089941025344196
8949,27.791515512614957
8950,23.53152815803459
8951,31.237389032933947
8952,37.17439524323913
8953,44.549935769466934
8954,37.40538618074524
8955,39.17283704786513
8956,41.169483670492106
8957,42.720286176926855
8958,40.7238326484309
8959,25.026520818810173
8960,41.334232727364046
8961,36.39644825458438
8962,40.55010704327068
8963,21.43011244789321
8964,40.089941025344196
8965,41.143681822539044
8966,28.65457518222873
8967,36.359209728898634
8968,34.22486723715456
8969,37.17928859140108
8970,27.169597603846057
8971,52.6387826443716
8972,43.96398661054466
8973,36.04301664354428
8974,36.240737624636054
8975,38.33232154957447
8976,26.682594444198422
8977,22.05053566737753
8978,57.888159840797925
8979,40.72543847265858
8980,37.59428384753725
8981,34.485458422598875
8982,22.7130524779715
8983,21.107001962831706
8984,54.81532396222476
8985,39.341772067790885
8986,45.233582145752656
8987,41.261519521578485
8988,27.435486460761194
8989,25.115237356201295
8990,22.464527604349367
8991,27.745874547881698
8992,30.96480711205553
8993,40.67280853743796
8994,37.41706826868463
8995,22.26642787871301
8996,34.80468069576863
8997,43.20513395597906
8998,41.52347136888873
8999,48.13054137685128
9000,46.912639514670175
9001,29.173767181751906
9002,50.399327407881664
9003,41.55353359459552
9004,21.295928930166994
9005,40.089941025344196
9006,28.059489702522058
9007,34.098168724760065
9008,34.69471773159935
9009,39.17844931095787
9010,38.38442795806025
9011,24.99072331223884
