id,Strength
7951,38.25990731114783
7952,34.2394749960885
7953,55.84066414133086
7954,36.39709862575032
7955,47.99733051175907
7956,41.6188913540043
7957,34.87653280025633
7958,45.55449468357808
7959,34.30970392570928
7960,50.351205837326155
7961,36.39379982696393
7962,34.17352352378677
7963,40.29916272810215
7964,39.885397329613376
7965,46.086989215871604
7966,44.56375659359944
7967,18.5532391742129
7968,20.259065764138807
7969,39.514603132433244
7970,43.622239655269546
7971,37.84133310024557
7972,27.851245648078965
7973,41.6188913540043
7974,48.56406344925237
7975,40.3899491908011
7976,41.09136669011288
7977,41.61428981925792
7978,42.08681365137575
7979,32.1634095175436
7980,18.5532391742129
7981,41.272465865992125
7982,35.58184882712878
7983,34.03149018415866
7984,34.13215089502952
7985,42.381514004279005
7986,41.021200946325465
7987,43.99458310031763
7988,37.83928634943177
7989,39.66636039040152
7990,19.248595876687006
7991,25.1594923226378
7992,19.50909188782372
7993,56.472350186194504
7994,40.3992153104704
7995,32.5664651042436
7996,36.04274906211199
7997,41.32396738423156
7998,49.45647017237947
7999,37.662415869501174
8000,18.743957083631482
8001,33.66726806497834
8002,38.91122399062376
8003,35.58184882712878
8004,40.01741115525346
8005,40.02687186542232
8006,50.021728784789865
8007,18.272324795430343
8008,35.052816660096624
8009,17.01546998534817
8010,51.289504656167985
8011,17.584852439952638
8012,36.39379982696393
8013,35.26347139318997
8014,34.00383490834005
8015,34.31858378943589
8016,37.46947948887784
8017,37.32519912882966
8018,47.763619079745055
8019,34.13215089502952
8020,33.86013478228057
8021,34.73578061687538
8022,30.949579554676458
8023,30.43723606685141
8024,19.02194696961111
8025,35.560718131921426
8026,47.22503900862554
8027,35.93216295577905
8028,39.95357353826149
8029,31.57438137011222
8030,40.52584678491025
8031,27.552990805049923
8032,33.13094878716669
8033,40.42714792905698
8034,40.334288759846046
8035,34.349437459230415
8036,47.39752955324133
8037,47.59594775906271
8038,21.814983306730156
8039,37.61661349475345
8040,49.1324914170356
8041,19.499490709552532
8042,39.99038821452655
8043,18.447609601050694
8044,30.89035319542247
8045,36.87923096062808
8046,35.74276178574775
8047,53.98321600151378
8048,40.37827152144954
8049,36.33746903025329
8050,37.83928634943177
8051,39.66636039040152
8052,28.448614786417934
8053,37.883062188519375
8054,58.574046641727705
8055,45.359264996785264
8056,24.516141595819267
8057,36.39379982696393
8058,32.77019594780502
8059,31.860434526712492
8060,46.873599388283324
8061,33.621329748453235
8062,38.30202157680534
8063,45.668792984611905
8064,37.93568820591861
8065,39.14254533489873
8066,24.516141595819267
8067,37.336944819666776
8068,32.34376854688426
8069,47.28968578317841
8070,23.07644620178049
8071,51.29850117208726
8072,58.574046641727705
8073,40.334288759846046
8074,40.1995107642616
8075,26.733738716752278
8076,33.00251934006625
8077,18.648928216797206
8078,22.471415392563138
8079,20.33945544634074
8080,45.28957641643951
8081,47.95491337256375
8082,44.32023402545922
8083,48.93040893110008
8084,47.39752955324133
8085,33.207143746102055
8086,18.936069622588168
8087,36.39379982696393
8088,36.08502427134131
8089,20.33945544634074
8090,39.93426071575297
8091,40.89602797079235
8092,35.93216295577905
8093,45.668792984611905
8094,48.5762180959546
8095,32.5079464178018
8096,16.156888285080104
8097,19.02194696961111
8098,34.57056923381948
8099,22.982044922377913
8100,38.38224443871203
8101,45.37767422480717
8102,18.898173756089744
8103,48.26675820927542
8104,43.993285859492424
8105,44.46696855270025
8106,34.27758748680252
8107,31.38597133328169
8108,38.565642822308746
8109,18.743957083631482
8110,35.92746886110745
8111,38.419689247296766
8112,50.55330775128437
8113,43.87567537499199
8114,27.630585411566337
8115,42.381514004279005
8116,37.86169766857722
8117,21.814983306730156
8118,40.62034188266934
8119,55.72466643503172
8120,35.92746886110745
8121,34.10344070465423
8122,34.256922257158436
8123,45.66940420969157
8124,31.870869830198398
8125,35.559652453215584
8126,23.014390932561174
8127,38.4652779000345
8128,31.82159112978813
8129,58.517681974850696
8130,44.14966877890128
8131,39.66636039040152
8132,31.032561045334287
8133,34.714294769695925
8134,37.06686654751447
8135,18.898173756089744
8136,37.97119706993743
8137,51.876397156783554
8138,40.37827152144954
8139,36.34553178216309
8140,23.23851366166227
8141,34.55834258719934
8142,18.898173756089744
8143,43.11391416137988
8144,44.86918628134737
8145,49.73165811366555
8146,40.967192449655776
8147,53.04983809803727
8148,24.673525436212415
8149,49.24934513784543
8150,51.36932310212185
8151,34.026332647854744
8152,33.3415863344291
8153,19.103873902097256
8154,34.45288895270012
8155,23.5889503681712
8156,45.44457674484679
8157,40.4415811254814
8158,41.8192780134725
8159,23.07644620178049
8160,43.51309571168837
8161,49.147183121783975
8162,48.12201617732341
8163,45.668792984611905
8164,35.60407408768938
8165,21.997578538839687
8166,37.03885775786728
8167,54.570705604098826
8168,33.86905691275561
8169,36.39379982696393
8170,27.10426772929363
8171,45.55449468357808
8172,33.3875091058425
8173,40.28257527166924
8174,35.86132918845631
8175,22.4453845148282
8176,48.506790558040436
8177,26.643605696776564
8178,23.427496966632436
8179,36.59249570164727
8180,45.02813508845954
8181,20.53390958486016
8182,44.32023402545922
8183,26.781035013734176
8184,36.193153880520775
8185,48.260697222478534
8186,22.5633214537868
8187,36.39379982696393
8188,33.21021050708287
8189,17.92928291798622
8190,48.45166474943098
8191,19.97802854368041
8192,25.341453061477342
8193,36.47620741909771
8194,42.60262166672913
8195,26.723434878264996
8196,46.63152902706353
8197,46.40430715906055
8198,43.82422037908867
8199,39.178799299943655
8200,24.36494322822372
8201,42.98624273465965
8202,32.24907352010886
8203,17.384330691863525
8204,42.01392844575681
8205,31.936460127650534
8206,56.114960970395714
8207,58.517681974850696
8208,46.63152902706353
8209,53.346488163703306
8210,56.71293903534025
8211,18.745754065274593
8212,34.347899354993224
8213,39.10741930315483
8214,43.64729368077106
8215,34.58021912392532
8216,39.66636039040152
8217,42.87451890209712
8218,40.38114978001002
8219,35.92746886110745
8220,26.625799577401853
8221,39.99038821452655
8222,33.86905691275561
8223,43.11391416137988
8224,46.573857921750694
8225,36.0991868372174
8226,50.90604428000503
8227,49.56884244252885
8228,34.19539293340426
8229,19.8248668295274
8230,41.10877669589809
8231,44.769906243089466
8232,47.689611067975605
8233,48.142691680089506
8234,40.334288759846046
8235,37.82375707215282
8236,34.99666530949517
8237,33.136628698664985
8238,20.000537418993087
8239,25.85015846907875
8240,47.8577881897719
8241,30.900803104627922
8242,49.77610194343765
8243,39.66636039040152
8244,39.18652809650222
8245,50.43704360033713
8246,32.34376854688426
8247,34.655779616156515
8248,51.224721555976274
8249,31.721518205093552
8250,19.95879802037932
8251,49.80603661683019
8252,43.50422402148501
8253,34.72838915877912
8254,40.334288759846046
8255,37.582462849395576
8256,23.80900446810206
8257,36.39379982696393
8258,40.91469675737737
8259,37.0632474594737
8260,36.94669064902222
8261,44.532314650014975
8262,35.28689619452873
8263,34.347899354993224
8264,44.07948474363511
8265,23.427496966632436
8266,55.26204652121493
8267,49.092398862136996
8268,18.648928216797206
8269,36.39379982696393
8270,24.643332455286362
8271,18.282663264656982
8272,39.31473991414734
8273,19.02194696961111
8274,42.50639255648198
8275,29.78068986092684
8276,40.6289773307419
8277,40.1995107642616
8278,22.5633214537868
8279,32.69595955007699
8280,47.538932947883964
8281,38.65891480277206
8282,25.544608392349108
8283,35.559652453215584
8284,35.31149362339452
8285,22.222402947589032
8286,31.45695038829784
8287,43.4061714724457
8288,35.31149362339452
8289,33.821560087909305
8290,18.743957083631482
8291,19.253826600087983
8292,37.67327392963085
8293,38.74251729080565
8294,37.336944819666776
8295,39.361127977620455
8296,34.25421788148277
8297,47.04291706243859
8298,38.80103365220613
8299,39.88263315966902
8300,24.410107818204384
8301,50.02566633376916
8302,37.17363575345172
8303,35.89805451703694
8304,45.92683812862616
8305,48.522058383712164
8306,38.74251729080565
8307,45.92683812862616
8308,33.965286140923
8309,43.042737952794404
8310,50.46612171444278
8311,44.42363413853279
8312,32.332364698407524
8313,42.50639255648198
8314,30.09494561448271
8315,34.99666530949517
8316,33.86905691275561
8317,40.37827152144954
8318,41.77240558772224
8319,19.103873902097256
8320,29.742447628339708
8321,43.64729368077106
8322,17.354954851747053
8323,44.5536654078713
8324,53.011205947477414
8325,45.668792984611905
8326,41.61428981925792
8327,31.449154126989384
8328,46.73329724445738
8329,31.57438137011222
8330,34.13982303224795
8331,46.05508800701067
8332,43.99458310031763
8333,51.25561072445575
8334,45.29588621839962
8335,47.16465289325975
8336,38.25990731114783
8337,40.37827152144954
8338,33.01913832289048
8339,36.850593778246974
8340,38.20241120641535
8341,25.26056720959173
8342,37.82375707215282
8343,33.82699519557262
8344,39.99038821452655
8345,44.632774201218695
8346,33.09712790014476
8347,36.47220474205201
8348,51.313344484230655
8349,37.140373667932295
8350,28.417821534971775
8351,45.44457674484679
8352,35.89805451703694
8353,42.08599877360473
8354,43.88543915673645
8355,46.58601221563389
8356,45.30674986529528
8357,42.133997779323124
8358,40.72253407867225
8359,37.48799859599041
8360,42.610864268141576
8361,28.38668455727642
8362,47.66832109617435
8363,47.59183854075304
8364,37.66941836738558
8365,18.5532391742129
8366,35.22942752701686
8367,34.42685215220398
8368,40.1995107642616
8369,39.83287232083048
8370,35.92746886110745
8371,52.55422013983721
8372,42.69536215165862
8373,32.92949350921777
8374,47.523381363043626
8375,34.57056923381948
8376,26.183848956231706
8377,39.04756421265214
8378,33.32061378156301
8379,40.967192449655776
8380,37.785265422568365
8381,32.47586769082722
8382,46.59459343604144
8383,26.71668773873376
8384,31.721518205093552
8385,38.74251729080565
8386,41.17414970202999
8387,45.883326915558136
8388,38.10509880100755
8389,39.66636039040152
8390,33.40624099380302
8391,36.39379982696393
8392,59.405848624675116
8393,37.97698104381235
8394,37.34257475772873
8395,36.18043033233687
8396,36.39379982696393
8397,31.721518205093552
8398,39.47479652723029
8399,52.49361936046285
8400,40.854188100297506
8401,36.80730766014162
8402,36.39379982696393
8403,46.08896340657021
8404,29.59017457428257
8405,46.5473368672299
8406,41.6188913540043
8407,46.4511647218749
8408,34.063571640839264
8409,35.88755200834421
8410,30.130127682691878
8411,39.85171313726405
8412,26.02053834985007
8413,38.21607637785802
8414,34.73708116424844
8415,33.562419165307524
8416,38.86118172600146
8417,34.00383490834005
8418,35.47083543865568
8419,45.39540702277818
8420,33.52863600350097
8421,39.54226270952327
8422,44.16498758395782
8423,24.516141595819267
8424,23.07644620178049
8425,37.242336482690625
8426,42.92250727606568
8427,33.94745630824803
8428,35.052816660096624
8429,43.96940773385903
8430,30.900803104627922
8431,42.19370951624091
8432,34.13982303224795
8433,39.14254533489873
8434,40.18392308568242
8435,34.11641808020979
8436,37.06910763048989
8437,45.148399586205414
8438,36.47220474205201
8439,30.355356262172037
8440,33.10166640058978
8441,34.026332647854744
8442,31.170491540541157
8443,19.056080985625314
8444,29.0547465303199
8445,39.825786875514844
8446,46.5473368672299
8447,40.967192449655776
8448,44.23274422337235
8449,38.103922900510746
8450,56.90884605721873
8451,19.15429183896971
8452,39.956254198512354
8453,33.66726806497834
8454,48.96089464329821
8455,55.5722942328667
8456,42.55714799805888
8457,47.44809820626899
8458,30.46867116684097
8459,18.898173756089744
8460,34.39562037568774
8461,40.1995107642616
8462,20.000537418993087
8463,34.57056923381948
8464,35.883104610717766
8465,23.5889503681712
8466,43.622239655269546
8467,34.57056923381948
8468,41.93780248888977
8469,45.9112254874803
8470,39.825786875514844
8471,35.331391182842395
8472,36.47620741909771
8473,42.0832825267605
8474,58.86724841930142
8475,35.92746886110745
8476,23.261605009911868
8477,35.96865622423892
8478,39.66636039040152
8479,17.01546998534817
8480,30.89035319542247
8481,39.66636039040152
8482,40.334288759846046
8483,18.5532391742129
8484,53.958681063140155
8485,39.31473991414734
8486,47.98778233706187
8487,33.09321305290706
8488,47.43464764285445
8489,43.64729368077106
8490,23.080239938476307
8491,32.946288755609345
8492,39.279449325699666
8493,41.99955676336302
8494,36.91904311982707
8495,37.36669689128934
8496,49.92253059952804
8497,45.30674986529528
8498,44.31087771433051
8499,20.000537418993087
8500,33.80738644894782
8501,46.17499342218182
8502,39.14254533489873
8503,37.93106893354363
8504,27.05563064581329
8505,49.479955134470174
8506,43.299942495478916
8507,58.22448019727698
8508,43.99458310031763
8509,48.558147279696996
8510,20.384430223673935
8511,24.693358428583497
8512,36.02986932248485
8513,59.405848624675116
8514,49.94957362662367
8515,18.540367448965096
8516,37.929962191276566
8517,32.57844274436583
8518,25.41176557718728
8519,19.02194696961111
8520,44.24027600712853
8521,41.263789968359156
8522,23.80900446810206
8523,24.516141595819267
8524,44.01389362877645
8525,23.626404949825194
8526,43.46544732989822
8527,33.146586317744905
8528,47.39585894829167
8529,19.02194696961111
8530,50.46666946540222
8531,25.0803835292904
8532,40.97764966975808
8533,36.850593778246974
8534,41.6188913540043
8535,39.691356193442175
8536,40.3992153104704
8537,19.253826600087983
8538,43.7788619850201
8539,37.66941836738558
8540,33.460007823833486
8541,19.46248266561884
8542,40.01741115525346
8543,23.393362950618233
8544,45.77991039248182
8545,44.5536654078713
8546,33.66726806497834
8547,35.58968215961369
8548,19.47120858780745
8549,50.058691971000506
8550,39.510605576350095
8551,45.668792984611905
8552,36.94693879782563
8553,25.660473582747052
8554,26.625799577401853
8555,39.10741930315483
8556,41.98976966335758
8557,47.64664729324769
8558,39.825786875514844
8559,49.74866835422207
8560,19.80399441943587
8561,42.009170559230924
8562,49.07509627982876
8563,34.16174213787562
8564,39.38892807685858
8565,46.32029414689108
8566,17.92928291798622
8567,31.853011772679405
8568,39.825786875514844
8569,40.967192449655776
8570,26.364496281974883
8571,43.022422768651246
8572,29.323953130219373
8573,23.07644620178049
8574,45.64646918024569
8575,40.967192449655776
8576,31.479266487873115
8577,46.909305587495204
8578,37.18024834089937
8579,40.29916272810215
8580,33.85312406444975
8581,41.98976966335758
8582,44.24027600712853
8583,40.64490896115313
8584,35.01940948359721
8585,39.825786875514844
8586,45.05472151701429
8587,37.633502121443165
8588,42.182081609522825
8589,40.3992153104704
8590,26.364496281974883
8591,44.790490319009834
8592,37.82375707215282
8593,33.66726806497834
8594,38.4652779000345
8595,26.077340446872686
8596,32.38282002962988
8597,40.37827152144954
8598,44.37854073919721
8599,39.66636039040152
8600,45.668792984611905
8601,34.00383490834005
8602,34.13982303224795
8603,20.81312078978122
8604,32.54626902446195
8605,50.43704360033713
8606,31.234968552076296
8607,40.01741115525346
8608,20.522646185439125
8609,34.13982303224795
8610,55.540539921572304
8611,59.405848624675116
8612,34.02811127898544
8613,37.34706611578438
8614,58.86724841930142
8615,38.25151488743371
8616,36.03912394794758
8617,50.43704360033713
8618,26.78715058941011
8619,45.93708636303165
8620,46.51920036953936
8621,32.99189229838722
8622,16.156888285080104
8623,33.888488420080165
8624,19.089731781153944
8625,25.307067586098498
8626,35.487342399140836
8627,34.026332647854744
8628,39.91227305709932
8629,18.942156517693245
8630,38.47179910621621
8631,43.99458310031763
8632,37.82375707215282
8633,45.668792984611905
8634,36.077353186399165
8635,63.77634615529763
8636,37.313934411054774
8637,36.47620741909771
8638,48.47174368106159
8639,40.28575054062817
8640,34.57056923381948
8641,37.046969487437224
8642,58.86724841930142
8643,45.508345472293676
8644,48.603334689410765
8645,47.09575571164288
8646,37.848437506405226
8647,50.90604428000503
8648,40.854188100297506
8649,35.72769293570618
8650,21.148222493952424
8651,36.43123264176451
8652,39.31473991414734
8653,19.28240783101562
8654,37.39037069553044
8655,49.81883002629359
8656,36.47220474205201
8657,39.28060896228898
8658,34.5762771974012
8659,25.682243886513724
8660,30.905313744707428
8661,35.29364416583483
8662,39.28060896228898
8663,42.009170559230924
8664,17.519672525749215
8665,40.1995107642616
8666,39.79088168776999
8667,45.47553132471574
8668,45.668792984611905
8669,59.07185836155865
8670,19.753289288903222
8671,39.66636039040152
8672,37.841355094120225
8673,42.50639255648198
8674,41.99955676336302
8675,37.46582498358107
8676,22.222402947589032
8677,41.12438361898917
8678,20.000537418993087
8679,34.714294769695925
8680,20.339133384655153
8681,41.164296616229535
8682,48.540179728639345
8683,35.29068993122454
8684,42.28726219530958
8685,31.66583242943941
8686,33.207143746102055
8687,27.969860621266807
8688,35.26347139318997
8689,35.153460639666875
8690,23.07644620178049
8691,39.47479652723029
8692,49.07509627982876
8693,30.93633545905094
8694,34.500630654684244
8695,36.39379982696393
8696,33.46771199131567
8697,18.272324795430343
8698,34.19539293340426
8699,40.3992153104704
8700,27.851245648078965
8701,35.19138839237688
8702,39.66636039040152
8703,25.69487053746468
8704,47.068190143736494
8705,23.07644620178049
8706,47.70348991119429
8707,31.086106595826667
8708,44.24027600712853
8709,49.891969285004144
8710,47.04291706243859
8711,36.89547752409048
8712,40.52584678491025
8713,35.51081226798294
8714,36.0991868372174
8715,35.58184882712878
8716,19.755431669805965
8717,39.40058041200607
8718,39.22368366353571
8719,33.09712790014476
8720,39.18652809650222
8721,36.06631524702142
8722,40.0651464762175
8723,39.28060896228898
8724,20.389495900584038
8725,35.58184882712878
8726,18.936069622588168
8727,51.472438939429736
8728,45.30674986529528
8729,34.57056923381948
8730,48.45166474943098
8731,25.682243886513724
8732,50.21786542384993
8733,49.45647017237947
8734,33.85312406444975
8735,42.286474851350555
8736,41.99955676336302
8737,39.88263315966902
8738,55.84066414133086
8739,40.91154289380284
8740,36.08502427134131
8741,36.39379982696393
8742,18.942156517693245
8743,56.053235908571764
8744,52.55422013983721
8745,44.23274422337235
8746,44.51021637965896
8747,19.353009538217602
8748,46.47938180769098
8749,48.50031700563243
8750,30.09494561448271
8751,36.39379982696393
8752,35.7268229146643
8753,34.46615905289659
8754,35.052816660096624
8755,36.03912394794758
8756,42.07866555671041
8757,41.7666905435571
8758,37.848437506405226
8759,34.00623885646998
8760,34.27460102783239
8761,43.006993491291794
8762,50.05642273496755
8763,47.959588330532746
8764,38.64623573749412
8765,58.574046641727705
8766,45.29588621839962
8767,41.4194502016094
8768,41.7476948864357
8769,36.98234062519191
8770,38.36606937596228
8771,17.674476126692664
8772,39.64538357193454
8773,46.69566259995217
8774,33.52863600350097
8775,20.339133384655153
8776,40.9115949886746
8777,53.958681063140155
8778,37.07977765414908
8779,22.268245357251285
8780,22.639217799569845
8781,44.503656672813094
8782,51.289504656167985
8783,36.39709862575032
8784,28.477046328668347
8785,43.01000365916262
8786,37.785265422568365
8787,30.618876776640082
8788,57.83423191816129
8789,36.33746903025329
8790,35.70373409914316
8791,39.66636039040152
8792,40.01741115525346
8793,53.346488163703306
8794,35.31149362339452
8795,36.91326572372012
8796,19.089731781153944
8797,31.516576717233374
8798,18.02893488182676
8799,47.872723841187806
8800,39.86263198665397
8801,47.681809638283
8802,38.86118172600146
8803,31.853338113297625
8804,22.5633214537868
8805,44.37854073919721
8806,35.749048460628956
8807,34.13215089502952
8808,36.39379982696393
8809,19.184076787570422
8810,35.92746886110745
8811,44.23274422337235
8812,48.195252019206386
8813,21.527889691160606
8814,38.41106571092406
8815,38.66075445573893
8816,45.245215339130425
8817,42.50639255648198
8818,40.967192449655776
8819,34.77421774795833
8820,23.07644620178049
8821,18.763395760505308
8822,36.110421343879
8823,38.50690268315576
8824,35.052816660096624
8825,40.4415811254814
8826,19.385898106924863
8827,41.12438361898917
8828,38.387023448750284
8829,46.9609611274525
8830,41.138874745054075
8831,46.63152902706353
8832,40.334288759846046
8833,19.180528272927152
8834,44.64872464805214
8835,59.066145897178565
8836,46.702252761936215
8837,41.98976966335758
8838,51.932281400375714
8839,54.389019179750285
8840,19.253826600087983
8841,33.3875091058425
8842,43.64729368077106
8843,37.162268862174265
8844,39.98327713923927
8845,40.783969738127446
8846,34.3614437276387
8847,46.5473368672299
8848,34.3642984824995
8849,34.27460102783239
8850,55.09076039848148
8851,46.63152902706353
8852,34.91575416222767
8853,34.57056923381948
8854,34.347899354993224
8855,40.29916272810215
8856,41.4194502016094
8857,45.44457674484679
8858,21.27579478089351
8859,58.574046641727705
8860,58.517681974850696
8861,30.176207214731242
8862,58.22448019727698
8863,49.48551555174847
8864,33.514439839932415
8865,35.70373409914316
8866,36.6373254769752
8867,20.000537418993087
8868,34.98813117232064
8869,33.17042622730559
8870,36.7194318315598
8871,41.47749396557549
8872,41.31162389261499
8873,23.38662078320456
8874,25.98380027266895
8875,29.59017457428257
8876,24.90401526315184
8877,46.59459343604144
8878,29.761575634006668
8879,24.723034222890046
8880,36.259536326732864
8881,32.944937625839984
8882,40.02687186542232
8883,45.28957641643951
8884,39.98327713923927
8885,43.90332917243607
8886,37.336944819666776
8887,20.000537418993087
8888,33.09712790014476
8889,36.91326572372012
8890,46.17499342218182
8891,35.651971251124486
8892,19.34923985625724
8893,19.02194696961111
8894,40.01741115525346
8895,18.663754198158315
8896,36.41899705474556
8897,37.47909058880331
8898,18.02893488182676
8899,24.410107818204384
8900,31.35940606615941
8901,29.245079288240962
8902,41.48293387023862
8903,28.753027446667424
8904,39.007767339314285
8905,39.97928092293598
8906,32.98789329011892
8907,37.785265422568365
8908,34.13982303224795
8909,35.74450204979778
8910,40.94161082230622
8911,40.29916272810215
8912,46.259641599493975
8913,40.62401311600308
8914,60.099432500842205
8915,37.66941836738558
8916,35.89805451703694
8917,18.797207714833924
8918,37.336944819666776
8919,28.824490105354144
8920,34.31858378943589
8921,39.007767339314285
8922,59.701684179804296
8923,45.55449468357808
8924,40.854188100297506
8925,34.57056923381948
8926,34.83654389082913
8927,38.9198775718111
8928,39.18652809650222
8929,44.632774201218695
8930,44.74936711649675
8931,19.02194696961111
8932,49.07509627982876
8933,61.215142630955725
8934,45.07312692707614
8935,17.01546998534817
8936,49.81883002629359
8937,31.789635921935176
8938,44.74936711649675
8939,46.468145415325075
8940,37.336944819666776
8941,47.66832109617435
8942,53.3315345891246
8943,18.358408931290324
8944,19.755431669805965
8945,36.98905643480349
8946,36.39379982696393
8947,36.922836856522885
8948,40.3992153104704
8949,28.61573115932832
8950,20.81312078978122
8951,29.0548813692841
8952,39.66636039040152
8953,46.85172525273906
8954,44.769906243089466
8955,39.86263198665397
8956,46.950816404149336
8957,42.447169250892834
8958,39.007767339314285
8959,33.405362153569406
8960,40.29916272810215
8961,37.7415359997562
8962,41.89010630472158
8963,19.63408220022359
8964,40.3992153104704
8965,42.3598333828756
8966,36.110421343879
8967,37.49737531075402
8968,35.320281649787226
8969,37.46947948887784
8970,30.176207214731242
8971,58.22448019727698
8972,45.93708636303165
8973,37.67632699125541
8974,38.699756627203236
8975,37.336944819666776
8976,34.27460102783239
8977,19.253826600087983
8978,64.12591259974836
8979,40.334288759846046
8980,37.64319634312746
8981,34.026332647854744
8982,20.305321430326536
8983,18.763395760505308
8984,59.701684179804296
8985,39.93426071575297
8986,45.66702616921652
8987,44.03842186289865
8988,32.37480782825026
8989,24.05566726113514
8990,20.305321430326536
8991,26.491772257782145
8992,33.631651803796586
8993,40.64490896115313
8994,39.31473991414734
8995,23.279813973141344
8996,35.2856075542858
8997,43.88277758488315
8998,44.22452873785837
8999,49.701293002910965
9000,47.96655697043513
9001,34.13215089502952
9002,49.233653906505616
9003,40.1995107642616
9004,18.898173756089744
9005,40.3992153104704
9006,31.49600765547392
9007,31.653009540247503
9008,36.47620741909771
9009,39.688688430487076
9010,36.18043033233687
9011,20.71468039709723
